gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000018699,ENSG00000018699,TTC27,1676,True,0.0637855837281068,1.7507019343234702,0.23979427,60,False,False,False,False,False,False,False,False
ENSG00000264575,ENSG00000264575,LINC00526,771,True,0.0311379671126536,1.6882757447967476,0.23978542,60,False,False,False,False,False,False,False,False
ENSG00000096093,ENSG00000096093,EFHC1,4204,True,0.15663307039146265,1.7483065264605993,0.23962478,60,False,False,False,False,False,False,False,False
ENSG00000178904,ENSG00000178904,DPY19L3,867,True,0.032941518816478894,1.7113467226824008,0.23834796,60,False,False,False,False,False,False,False,False
ENSG00000107625,ENSG00000107625,DDX50,7528,True,0.2661391667569455,1.7600943464604115,0.23809446,60,False,False,False,False,False,False,False,False
ENSG00000138660,ENSG00000138660,AP1AR,1387,True,0.052944019363701904,1.7428225508235256,0.23804416,60,False,False,False,False,False,False,False,False
ENSG00000132405,ENSG00000132405,TBC1D14,2335,True,0.08544799762843323,1.7463024455970972,0.23691015,60,False,False,False,False,False,False,False,False
ENSG00000104689,ENSG00000104689,TNFRSF10A,2218,True,0.0813622063418222,1.7491673152630745,0.236731,60,False,False,False,False,False,False,False,False
ENSG00000197312,ENSG00000197312,DDI2,2386,True,0.09009778677439507,1.742981731645066,0.2349475,60,False,False,False,False,False,False,False,False
ENSG00000163798,ENSG00000163798,SLC4A1AP,3161,True,0.11605710535238979,1.7467069117903151,0.234905,60,False,False,False,False,False,False,False,False
ENSG00000143164,ENSG00000143164,DCAF6,2911,True,0.1079765934519381,1.7457011119494503,0.23401222,60,False,False,False,False,False,False,False,False
ENSG00000030066,ENSG00000030066,NUP160,6197,True,0.2207657047386631,1.7465794219753468,0.23354627,60,False,False,False,False,False,False,False,False
ENSG00000156170,ENSG00000156170,NDUFAF6,3750,True,0.14195690533707064,1.7440965547903782,0.23347947,60,False,False,False,False,False,False,False,False
ENSG00000085760,ENSG00000085760,MTIF2,3215,True,0.11441450944206215,1.743498536081247,0.23334646,60,False,False,False,False,False,False,False,False
ENSG00000213096,ENSG00000213096,ZNF254,2851,True,0.10819476152837831,1.7432810274249588,0.22987711,60,False,False,False,False,False,False,False,False
ENSG00000125089,ENSG00000125089,SH3TC1,2252,True,0.08546053813807507,1.7435190114653083,0.2284164,60,False,False,False,False,False,False,False,False
ENSG00000204178,ENSG00000204178,MACO1,3146,True,0.1145814285330196,1.7425863015103966,0.22805367,60,False,False,False,False,False,False,False,False
ENSG00000008294,ENSG00000008294,SPAG9,5202,True,0.18298547534146065,1.746695496957532,0.22746459,60,False,False,False,False,False,False,False,False
ENSG00000020922,ENSG00000020922,MRE11,2875,True,0.10879703898135479,1.7442355682231352,0.22714882,60,False,False,False,False,False,False,False,False
ENSG00000166526,ENSG00000166526,ZNF3,2680,True,0.09970967677276765,1.7437429587753963,0.22712569,60,False,False,False,False,False,False,False,False
ENSG00000133065,ENSG00000133065,SLC41A1,1391,True,0.05387309300841069,1.7394426612872425,0.22669737,60,False,False,False,False,False,False,False,False
ENSG00000153944,ENSG00000153944,MSI2,7609,True,0.26189296207983276,1.7545059066073585,0.22666498,60,False,False,False,False,False,False,False,False
ENSG00000115138,ENSG00000115138,POMC,3142,True,0.11776529804969797,1.7434818608467593,0.22648193,60,False,False,False,False,False,False,False,False
ENSG00000090612,ENSG00000090612,ZNF268,1210,True,0.04674526203575127,1.7433603859857951,0.22534439,60,False,False,False,False,False,False,False,False
ENSG00000172262,ENSG00000172262,ZNF131,9217,True,0.3222684032273786,1.7670984523404227,0.22445254,60,False,False,False,False,False,False,False,False
ENSG00000083168,ENSG00000083168,KAT6A,8976,True,0.30824856119939276,1.759308934888697,0.22411121,60,False,False,False,False,False,False,False,False
ENSG00000258727,ENSG00000258727,AP1G2-AS1,671,True,0.026778251656396444,1.742696192629493,0.22383034,60,False,False,False,False,False,False,False,False
ENSG00000103197,ENSG00000103197,TSC2,2536,True,0.09372886742762035,1.74145668478347,0.22179596,60,False,False,False,False,False,False,False,False
ENSG00000134371,ENSG00000134371,CDC73,6300,True,0.2211491718062122,1.74531741851677,0.22139019,60,False,False,False,False,False,False,False,False
ENSG00000119650,ENSG00000119650,IFT43,2399,True,0.09256836537405934,1.743946923080106,0.22119145,60,False,False,False,False,False,False,False,False
ENSG00000166822,ENSG00000166822,TMEM170A,6339,True,0.2320047483322797,1.7427582174469416,0.22013092,60,False,False,False,False,False,False,False,False
ENSG00000146067,ENSG00000146067,FAM193B,1113,True,0.04287704922000279,1.7459900483105733,0.21952482,60,False,False,False,False,False,False,False,False
ENSG00000021776,ENSG00000021776,AQR,3430,True,0.12352259068923138,1.7417965553844397,0.21831763,60,False,False,False,False,False,False,False,False
ENSG00000269038,ENSG00000269038,SF1-DT,741,True,0.030303620647149143,1.741846189501738,0.21774815,60,False,False,False,False,False,False,False,False
ENSG00000110172,ENSG00000110172,CHORDC1,5626,True,0.20248652957488733,1.7398992518267535,0.21700107,60,False,False,False,False,False,False,False,False
ENSG00000127554,ENSG00000127554,GFER,5562,True,0.20113787056309393,1.7411549596795004,0.2166952,60,False,False,False,False,False,False,False,False
ENSG00000173762,ENSG00000173762,CD7,5028,True,0.16750733043492946,1.7433855732940315,0.21659154,60,False,False,False,False,False,False,False,False
ENSG00000179562,ENSG00000179562,GCC1,1127,True,0.04324644954097529,1.739627031770105,0.2165447,60,False,False,False,False,False,False,False,False
ENSG00000183718,ENSG00000183718,TRIM52,3154,True,0.1170581102518473,1.7427879306920624,0.21606213,60,False,False,False,False,False,False,False,False
ENSG00000229180,ENSG00000229180,RABGEF1P1,968,True,0.0367272082051661,1.7413029131346496,0.21537305,60,False,False,False,False,False,False,False,False
ENSG00000172794,ENSG00000172794,RAB37,3697,True,0.1347164621497393,1.7396918163782567,0.21523903,60,False,False,False,False,False,False,False,False
ENSG00000173846,ENSG00000173846,PLK3,2266,True,0.08520854018824547,1.7421417973148479,0.21454462,60,False,False,False,False,False,False,False,False
ENSG00000109572,ENSG00000109572,CLCN3,2807,True,0.10385512674967862,1.7389517494970483,0.21453848,60,False,False,False,False,False,False,False,False
ENSG00000152240,ENSG00000152240,HAUS1,6936,True,0.24849960249646988,1.7391764718091933,0.21417193,60,False,False,False,False,False,False,False,False
ENSG00000196705,ENSG00000196705,ZNF431,4997,True,0.1795312274156039,1.7432819720776975,0.21365936,60,False,False,False,False,False,False,False,False
ENSG00000113441,ENSG00000113441,LNPEP,11353,True,0.3952104926093657,1.7712197493519517,0.213089,60,False,False,False,False,False,False,False,False
ENSG00000165115,ENSG00000165115,KIF27,878,True,0.03358212046514173,1.6906106686526379,0.21262242,60,False,False,False,False,False,False,False,False
ENSG00000011243,ENSG00000011243,AKAP8L,6643,True,0.24042949812534778,1.7437878750822409,0.21150829,60,False,False,False,False,False,False,False,False
ENSG00000110455,ENSG00000110455,ACCS,861,True,0.034271252611207864,1.7156638179671553,0.21083696,60,False,False,False,False,False,False,False,False
ENSG00000107185,ENSG00000107185,RGP1,2492,True,0.0948684685370902,1.7381124529775298,0.20931228,60,False,False,False,False,False,False,False,False
ENSG00000107771,ENSG00000107771,CCSER2,5616,True,0.19858884582390932,1.7410210002147808,0.20919847,60,False,False,False,False,False,False,False,False
ENSG00000008405,ENSG00000008405,CRY1,644,True,0.026287144743128262,1.7360838650862667,0.20702681,60,False,False,False,False,False,False,False,False
ENSG00000170846,ENSG00000170846,MRFAP1L2,1538,True,0.06014755576948416,1.742479391537988,0.20676106,60,False,False,False,False,False,False,False,False
ENSG00000167904,ENSG00000167904,TMEM68,2198,True,0.08454381114657367,1.7351130391276555,0.20558544,60,False,False,False,False,False,False,False,False
ENSG00000145414,ENSG00000145414,NAF1,2569,True,0.0998499835576976,1.7386413443063555,0.20402688,60,False,False,False,False,False,False,False,False
ENSG00000176853,ENSG00000176853,FAM91A1,5633,True,0.20823939236769443,1.7397506622883483,0.20301281,60,False,False,False,False,False,False,False,False
ENSG00000105662,ENSG00000105662,CRTC1,1373,True,0.05360866012550191,1.735232067597061,0.20256716,60,False,False,False,False,False,False,False,False
ENSG00000183665,ENSG00000183665,TRMT12,1009,True,0.03946221511337051,1.70522677190476,0.2025636,60,False,False,False,False,False,False,False,False
ENSG00000165140,ENSG00000165140,FBP1,883,True,0.03552553743600762,1.7124427678137408,0.20253137,60,False,False,False,False,False,False,False,False
ENSG00000102125,ENSG00000102125,TAFAZZIN,5554,True,0.19921382062581564,1.7375725782071356,0.20247531,60,False,False,False,False,False,False,False,False
ENSG00000100221,ENSG00000100221,JOSD1,4601,True,0.16851983823147076,1.738028569076122,0.20232394,60,False,False,False,False,False,False,False,False
ENSG00000160218,ENSG00000160218,TRAPPC10,6110,True,0.21437681175795537,1.7490029563170055,0.20115441,60,False,False,False,False,False,False,False,False
ENSG00000161920,ENSG00000161920,MED11,4506,True,0.1633204000615117,1.7372165482893558,0.19991821,60,False,False,False,False,False,False,False,False
ENSG00000165417,ENSG00000165417,GTF2A1,2404,True,0.08729873343638977,1.7368800190139893,0.19977015,60,False,False,False,False,False,False,False,False
ENSG00000178307,ENSG00000178307,TMEM11,4347,True,0.16210184818117696,1.737429235216634,0.19877723,60,False,False,False,False,False,False,False,False
ENSG00000186141,ENSG00000186141,POLR3C,2420,True,0.0886558492313677,1.7366783232283325,0.1986768,60,False,False,False,False,False,False,False,False
ENSG00000154889,ENSG00000154889,MPPE1,5097,True,0.18276019090780507,1.7362752644940598,0.19818199,60,False,False,False,False,False,False,False,False
ENSG00000038210,ENSG00000038210,PI4K2B,3463,True,0.1320359852069283,1.7363005636811302,0.19794466,60,False,False,False,False,False,False,False,False
ENSG00000163811,ENSG00000163811,WDR43,9457,True,0.33154348411623885,1.757168474621492,0.19755727,60,False,False,False,False,False,False,False,False
ENSG00000251022,ENSG00000251022,THAP9-AS1,3965,True,0.14714832740559078,1.7364351827639277,0.19744354,60,False,False,False,False,False,False,False,False
ENSG00000127870,ENSG00000127870,RNF6,3945,True,0.14284488512559299,1.735592612918613,0.19715077,60,False,False,False,False,False,False,False,False
ENSG00000121417,ENSG00000121417,ZNF211,1313,True,0.05135629113170439,1.7350662087338635,0.19562322,60,False,False,False,False,False,False,False,False
ENSG00000128708,ENSG00000128708,HAT1,6962,True,0.2541869687279736,1.7382252273741867,0.1949244,60,False,False,False,False,False,False,False,False
ENSG00000101639,ENSG00000101639,CEP192,2103,True,0.07712247059969143,1.7339103247010248,0.1943428,60,False,False,False,False,False,False,False,False
ENSG00000153130,ENSG00000153130,SCOC,5129,True,0.18737271459887095,1.735965940134861,0.19382517,60,False,False,False,False,False,False,False,False
ENSG00000132467,ENSG00000132467,UTP3,4602,True,0.16271986585449827,1.7362243852674757,0.19309394,60,False,False,False,False,False,False,False,False
ENSG00000010270,ENSG00000010270,STARD3NL,4847,True,0.1834705711063511,1.7355646244143157,0.19159654,60,False,False,False,False,False,False,False,False
ENSG00000090661,ENSG00000090661,CERS4,4483,True,0.16359936420713495,1.7366905393270384,0.19088526,60,False,False,False,False,False,False,False,False
ENSG00000104825,ENSG00000104825,NFKBIB,4351,True,0.1556224009787202,1.7342880942579384,0.19017877,60,False,False,False,False,False,False,False,False
ENSG00000088035,ENSG00000088035,ALG6,2081,True,0.08020664464818453,1.7367041536993333,0.18996635,60,False,False,False,False,False,False,False,False
ENSG00000106404,ENSG00000106404,CLDN15,921,True,0.034532719383871466,1.6405300753790781,0.18989804,60,False,False,False,False,False,False,False,False
ENSG00000164329,ENSG00000164329,TENT2,7026,True,0.2462664911118262,1.7373882625992005,0.18436228,60,False,False,False,False,False,False,False,False
ENSG00000196865,ENSG00000196865,NHLRC2,1874,True,0.07083755157597017,1.7310872014348369,0.18396808,60,False,False,False,False,False,False,False,False
ENSG00000180304,ENSG00000180304,OAZ2,8528,True,0.2995240040529421,1.7497215372797585,0.18323751,60,False,False,False,False,False,False,False,False
ENSG00000164713,ENSG00000164713,BRI3,5777,True,0.21036915179668025,1.73291177518528,0.18298641,60,False,False,False,False,False,False,False,False
ENSG00000066136,ENSG00000066136,NFYC,5722,True,0.20450393182689555,1.7340062486386403,0.18132032,60,False,False,False,False,False,False,False,False
ENSG00000159761,ENSG00000159761,C16orf86,1559,True,0.060674071534417943,1.7334523686179166,0.1792211,60,False,False,False,False,False,False,False,False
ENSG00000189362,ENSG00000189362,NEMP2,771,True,0.03105853816332159,1.7168822148909202,0.17894752,60,False,False,False,False,False,False,False,False
ENSG00000164164,ENSG00000164164,OTUD4,3576,True,0.1330440320059796,1.7317408621923578,0.1741642,60,False,False,False,False,False,False,False,False
ENSG00000177666,ENSG00000177666,PNPLA2,6683,True,0.2294143721768841,1.7298449884026197,0.17124183,60,False,False,False,False,False,False,False,False
ENSG00000138698,ENSG00000138698,RAP1GDS1,5053,True,0.18238270836822323,1.7298841073499078,0.1701606,60,False,False,False,False,False,False,False,False
ENSG00000100060,ENSG00000100060,MFNG,8279,True,0.28634691552110014,1.7458375544354445,0.16992663,60,False,False,False,False,False,False,False,False
ENSG00000166037,ENSG00000166037,CEP57,9252,True,0.32033428663428803,1.7558202853287819,0.16880924,60,False,False,False,False,False,False,False,False
ENSG00000160058,ENSG00000160058,BSDC1,7328,True,0.25381475309810786,1.7385739281397472,0.16806288,60,False,False,False,False,False,False,False,False
ENSG00000185220,ENSG00000185220,PGBD2,1395,True,0.054322540084408295,1.6910911129179331,0.15992641,60,False,False,False,False,False,False,False,False
ENSG00000107164,ENSG00000107164,FUBP3,2745,True,0.10470240668249921,1.728628192474079,0.15507674,60,False,False,False,False,False,False,False,False
ENSG00000149541,ENSG00000149541,B3GAT3,6357,True,0.22373107559957875,1.7252031745634933,0.14455841,60,False,False,False,False,False,False,False,False
ENSG00000268584,ENSG00000268584,ENSG00000268584,1110,True,0.043281212709737345,1.7228160419159986,0.1400874,60,False,False,False,False,False,False,False,False
ENSG00000109854,ENSG00000109854,HTATIP2,6577,True,0.23922353298087992,1.7255183800018778,0.13645831,60,False,False,False,False,False,False,False,False
ENSG00000105374,ENSG00000105374,NKG7,20855,True,0.6609878798718268,1.8235905797237293,0.5553824,59,False,False,False,False,False,False,False,False
ENSG00000168734,ENSG00000168734,PKIG,20515,True,0.6745127129658504,1.8147971084444556,0.42211393,59,False,False,False,False,False,False,False,False
ENSG00000230148,ENSG00000230148,HOXB-AS1,541,True,0.023186906672344233,1.6935245022670413,0.40338835,59,False,False,False,False,False,False,False,False
ENSG00000177112,ENSG00000177112,IRAG1-AS1,1302,True,0.054098604351277,1.7714835885997102,0.36621395,59,False,False,False,False,False,False,False,False
ENSG00000122729,ENSG00000122729,ACO1,965,True,0.03774008824453415,1.774731515550036,0.35937485,59,False,False,False,False,False,False,False,False
ENSG00000135241,ENSG00000135241,PNPLA8,11536,True,0.4018047521956236,1.7869814900446317,0.35909793,59,False,False,False,False,False,False,False,False
ENSG00000165046,ENSG00000165046,LETM2,611,True,0.026132488578154534,1.6826578244150356,0.3570974,59,False,False,False,False,False,False,False,False
ENSG00000196352,ENSG00000196352,CD55,24238,True,0.7664781638837593,1.8173220384872402,0.35588506,59,False,False,False,False,False,False,False,False
ENSG00000262074,ENSG00000262074,SNORD3B-2,1503,True,0.06039815907104882,1.7697328918794306,0.3557473,59,False,False,False,False,False,False,False,False
ENSG00000214756,ENSG00000214756,CSKMT,10745,True,0.3854959833448586,1.794454626859303,0.3525537,59,False,False,False,False,False,False,False,False
ENSG00000111144,ENSG00000111144,LTA4H,21006,True,0.6723471953035477,1.8051845103044102,0.34519926,59,False,False,False,False,False,False,False,False
ENSG00000197841,ENSG00000197841,ZNF181,1272,True,0.050211194443395495,1.738350735894283,0.33501196,59,False,False,False,False,False,False,False,False
ENSG00000130413,ENSG00000130413,STK33,976,True,0.04079535483070056,1.7345853970350689,0.33270234,59,False,False,False,False,False,False,False,False
ENSG00000169047,ENSG00000169047,IRS1,446,True,0.018287958425991582,1.711220969619247,0.33046672,59,False,False,False,False,False,False,False,False
ENSG00000213380,ENSG00000213380,COG8,1425,True,0.0530600166818674,1.746064345972153,0.32946235,59,False,False,False,False,False,False,False,False
ENSG00000226266,ENSG00000226266,ENSG00000226266,367,True,0.01573650008528993,1.6623176749092339,0.32547846,59,False,False,False,False,False,False,False,False
ENSG00000186409,ENSG00000186409,CCDC30,994,True,0.03990482794813192,1.736844003717443,0.31814218,59,False,False,False,False,False,False,False,False
ENSG00000197776,ENSG00000197776,KLHDC1,936,True,0.03840655638678162,1.7642462591876464,0.31465167,59,False,False,False,False,False,False,False,False
ENSG00000134709,ENSG00000134709,HOOK1,920,True,0.03630198323687695,1.7619852118494317,0.30881295,59,False,False,False,False,False,False,False,False
ENSG00000243646,ENSG00000243646,IL10RB,5322,True,0.19207728254574494,1.7608052776069485,0.3077304,59,False,False,False,False,False,False,False,False
ENSG00000168256,ENSG00000168256,NKIRAS2,2389,True,0.0892072033499831,1.7598692296916314,0.30661607,59,False,False,False,False,False,False,False,False
ENSG00000234745,ENSG00000234745,HLA-B,113392,True,3.2132458366947017,2.129536546218482,0.3050979,59,False,False,False,False,False,False,False,False
ENSG00000162928,ENSG00000162928,PEX13,1992,True,0.07779685467506167,1.759454212281594,0.30204073,59,False,False,False,False,False,False,False,False
ENSG00000164180,ENSG00000164180,TMEM161B,3381,True,0.12765210077953987,1.7609703543332316,0.30090985,59,False,False,False,False,False,False,False,False
ENSG00000183647,ENSG00000183647,ZNF530,465,True,0.019148839698872162,1.680566802768739,0.2997331,59,False,False,False,False,False,False,False,False
ENSG00000178338,ENSG00000178338,ZNF354B,1480,True,0.05700987061190406,1.7292357745182472,0.29956165,59,False,False,False,False,False,False,False,False
ENSG00000196440,ENSG00000196440,ARMCX4,494,True,0.021741574097363468,1.7196414376213056,0.29868564,59,False,False,False,False,False,False,False,False
ENSG00000157796,ENSG00000157796,WDR19,946,True,0.037788262153065,1.7616210212698682,0.2982506,59,False,False,False,False,False,False,False,False
ENSG00000108582,ENSG00000108582,CPD,1026,True,0.04115895113805992,1.7580494133347984,0.29775658,59,False,False,False,False,False,False,False,False
ENSG00000066455,ENSG00000066455,GOLGA5,2929,True,0.10904934122635135,1.759059956468161,0.29515567,59,False,False,False,False,False,False,False,False
ENSG00000141378,ENSG00000141378,PTRH2,1551,True,0.05908586044816136,1.7580106737161258,0.29481196,59,False,False,False,False,False,False,False,False
ENSG00000183137,ENSG00000183137,CEP57L1,1141,True,0.04366840152216592,1.7534455492653456,0.29120436,59,False,False,False,False,False,False,False,False
ENSG00000135837,ENSG00000135837,CEP350,10571,True,0.35530607917756424,1.7697234402610398,0.29112425,59,False,False,False,False,False,False,False,False
ENSG00000196951,ENSG00000196951,SCOC-AS1,793,True,0.034128928865256127,1.7611113857791805,0.289825,59,False,False,False,False,False,False,False,False
ENSG00000132185,ENSG00000132185,FCRLA,25449,True,0.7945808647844277,1.810975264040264,0.28723413,59,False,False,False,False,False,False,False,False
ENSG00000134744,ENSG00000134744,TUT4,19718,True,0.6193631164041294,1.7906703805603925,0.28675094,59,False,False,False,False,False,False,False,False
ENSG00000204623,ENSG00000204623,POLR1HASP,1217,True,0.04897271120882569,1.7557844957147635,0.2859459,59,False,False,False,False,False,False,False,False
ENSG00000120647,ENSG00000120647,CCDC77,1240,True,0.04886910355586862,1.7574266878196434,0.28340697,59,False,False,False,False,False,False,False,False
ENSG00000185963,ENSG00000185963,BICD2,3233,True,0.12312217095294496,1.7577395304649719,0.2829799,59,False,False,False,False,False,False,False,False
ENSG00000157350,ENSG00000157350,ST3GAL2,1747,True,0.06813662800849081,1.7573194162027803,0.28219387,59,False,False,False,False,False,False,False,False
ENSG00000091436,ENSG00000091436,MAP3K20,1712,True,0.06642020914123706,1.7579005282180808,0.2817505,59,False,False,False,False,False,False,False,False
ENSG00000127995,ENSG00000127995,CASD1,1805,True,0.06774545881579458,1.7567152815495348,0.28164145,59,False,False,False,False,False,False,False,False
ENSG00000251136,ENSG00000251136,PARAIL,1389,True,0.05490277021367285,1.756901142044432,0.2812466,59,False,False,False,False,False,False,False,False
ENSG00000165699,ENSG00000165699,TSC1,1618,True,0.05937844708573248,1.7274860057420112,0.27967292,59,False,False,False,False,False,False,False,False
ENSG00000268030,ENSG00000268030,ENSG00000268030,866,True,0.035919659644839654,1.748773621858107,0.27871084,59,False,False,False,False,False,False,False,False
ENSG00000168672,ENSG00000168672,LRATD2,578,True,0.023677712534869246,1.688584836358289,0.27599618,59,False,False,False,False,False,False,False,False
ENSG00000157107,ENSG00000157107,FCHO2,607,True,0.024014594991075066,1.7210087453013907,0.27407715,59,False,False,False,False,False,False,False,False
ENSG00000152223,ENSG00000152223,EPG5,1584,True,0.06329012095092602,1.755919405843427,0.27245322,59,False,False,False,False,False,False,False,False
ENSG00000237310,ENSG00000237310,LINC03011,1310,True,0.0538642419301317,1.7535153063205313,0.27164266,59,False,False,False,False,False,False,False,False
ENSG00000260231,ENSG00000260231,KDM7A-DT,767,True,0.03087992335227523,1.7535249669085913,0.27050474,59,False,False,False,False,False,False,False,False
ENSG00000164118,ENSG00000164118,CEP44,2415,True,0.09211235312119515,1.7508896809910126,0.26857322,59,False,False,False,False,False,False,False,False
ENSG00000180979,ENSG00000180979,LRRC57,1451,True,0.053973013474944105,1.7498916464075158,0.2680972,59,False,False,False,False,False,False,False,False
ENSG00000148339,ENSG00000148339,SLC25A25,1084,True,0.04117974744475855,1.6846122618503865,0.2679856,59,False,False,False,False,False,False,False,False
ENSG00000166272,ENSG00000166272,WBP1L,2256,True,0.08406222226887455,1.7538824442326748,0.2668227,59,False,False,False,False,False,False,False,False
ENSG00000119965,ENSG00000119965,C10orf88,813,True,0.03327255110375729,1.7512515154756643,0.26517987,59,False,False,False,False,False,False,False,False
ENSG00000159579,ENSG00000159579,RSPRY1,2396,True,0.09017735990547139,1.7483143013750626,0.2645439,59,False,False,False,False,False,False,False,False
ENSG00000197892,ENSG00000197892,KIF13B,1573,True,0.057067190964080965,1.7545054722510884,0.26149195,59,False,False,False,False,False,False,False,False
ENSG00000115504,ENSG00000115504,EHBP1,1888,True,0.07190565221078432,1.7477303911379858,0.26128137,59,False,False,False,False,False,False,False,False
ENSG00000108091,ENSG00000108091,CCDC6,7556,True,0.26148636336887,1.7586788296957285,0.26066807,59,False,False,False,False,False,False,False,False
ENSG00000174282,ENSG00000174282,ZBTB4,1733,True,0.06602985959288464,1.7518586940771073,0.26043501,59,False,False,False,False,False,False,False,False
ENSG00000070269,ENSG00000070269,TMEM260,1994,True,0.07487379498528692,1.7515095666666654,0.2602108,59,False,False,False,False,False,False,False,False
ENSG00000130940,ENSG00000130940,CASZ1,821,True,0.03322771767596465,1.7483705243856265,0.2591461,59,False,False,False,False,False,False,False,False
ENSG00000136770,ENSG00000136770,DNAJC1,5024,True,0.1826504830917039,1.746479323943188,0.25861663,59,False,False,False,False,False,False,False,False
ENSG00000137040,ENSG00000137040,RANBP6,2539,True,0.09471451158020816,1.752888546363616,0.25772667,59,False,False,False,False,False,False,False,False
ENSG00000162616,ENSG00000162616,DNAJB4,1220,True,0.04789225704553404,1.7524377066056496,0.2565706,59,False,False,False,False,False,False,False,False
ENSG00000135679,ENSG00000135679,MDM2,3517,True,0.12534738867342735,1.749121563442955,0.25550118,59,False,False,False,False,False,False,False,False
ENSG00000131791,ENSG00000131791,PRKAB2,1524,True,0.060076722282135224,1.7507076929219652,0.25461504,59,False,False,False,False,False,False,False,False
ENSG00000228696,ENSG00000228696,ARL17B,1459,True,0.0560315755664677,1.7199187080254263,0.25346985,59,False,False,False,False,False,False,False,False
ENSG00000128607,ENSG00000128607,KLHDC10,1583,True,0.06113154212852961,1.746092208397443,0.25108173,59,False,False,False,False,False,False,False,False
ENSG00000148925,ENSG00000148925,BTBD10,1741,True,0.06609082911526656,1.6890526171885902,0.2508037,59,False,False,False,False,False,False,False,False
ENSG00000155827,ENSG00000155827,RNF20,3748,True,0.13392936168041014,1.7470890161637846,0.25040102,59,False,False,False,False,False,False,False,False
ENSG00000173456,ENSG00000173456,RNF26,2555,True,0.09767703462573184,1.749187647322149,0.24942185,59,False,False,False,False,False,False,False,False
ENSG00000089234,ENSG00000089234,BRAP,2391,True,0.08923150182309314,1.718521320512808,0.24941066,59,False,False,False,False,False,False,False,False
ENSG00000215375,ENSG00000215375,MYL5,2064,True,0.07773235973338223,1.7488202762668534,0.24912478,59,False,False,False,False,False,False,False,False
ENSG00000160124,ENSG00000160124,MIX23,2660,True,0.09949200180232701,1.7474551218797243,0.24820916,59,False,False,False,False,False,False,False,False
ENSG00000125637,ENSG00000125637,PSD4,3366,True,0.12653914996075277,1.7500869279203066,0.24730425,59,False,False,False,False,False,False,False,False
ENSG00000197608,ENSG00000197608,ZNF841,676,True,0.026012589712007872,1.7269964892275,0.24610972,59,False,False,False,False,False,False,False,False
ENSG00000185722,ENSG00000185722,ANKFY1,2080,True,0.07786365972443204,1.750890036625482,0.24594772,59,False,False,False,False,False,False,False,False
ENSG00000103642,ENSG00000103642,LACTB,3597,True,0.13040163157001283,1.7478328389328786,0.24548686,59,False,False,False,False,False,False,False,False
ENSG00000135336,ENSG00000135336,ORC3,3609,True,0.13723660256886666,1.747909478900027,0.24336387,59,False,False,False,False,False,False,False,False
ENSG00000134152,ENSG00000134152,KATNBL1,8213,True,0.29132919609905134,1.7552175504035086,0.2431395,59,False,False,False,False,False,False,False,False
ENSG00000085721,ENSG00000085721,RRN3,3195,True,0.11415458022419692,1.7532840822772593,0.24280898,59,False,False,False,False,False,False,False,False
ENSG00000172932,ENSG00000172932,ANKRD13D,3517,True,0.1307839495407072,1.7488815874093568,0.2427024,59,False,False,False,False,False,False,False,False
ENSG00000130803,ENSG00000130803,ZNF317,1802,True,0.06910505432893364,1.749825828540017,0.24260087,59,False,False,False,False,False,False,False,False
ENSG00000165494,ENSG00000165494,PCF11,11703,True,0.396006611049575,1.7696491405758805,0.2421868,59,False,False,False,False,False,False,False,False
ENSG00000196967,ENSG00000196967,ZNF585A,1081,True,0.04279521557167463,1.750504258046069,0.24187261,59,False,False,False,False,False,False,False,False
ENSG00000166965,ENSG00000166965,RCCD1,1333,True,0.051524926740790525,1.7160669615637134,0.2412515,59,False,False,False,False,False,False,False,False
ENSG00000221990,ENSG00000221990,EXOC3-AS1,626,True,0.02465371861982425,1.609248642080743,0.24122442,59,False,False,False,False,False,False,False,False
ENSG00000260018,ENSG00000260018,MBTPS1-DT,853,True,0.034631839152519786,1.7447902399468591,0.240217,59,False,False,False,False,False,False,False,False
ENSG00000213463,ENSG00000213463,SYNJ2BP,3409,True,0.12619960637348362,1.7481485959070442,0.24019848,59,False,False,False,False,False,False,False,False
ENSG00000040341,ENSG00000040341,STAU2,3609,True,0.13755734834492556,1.7455973989847287,0.24005869,59,False,False,False,False,False,False,False,False
ENSG00000127419,ENSG00000127419,TMEM175,3267,True,0.12066176945479579,1.7469084872027316,0.23998165,59,False,False,False,False,False,False,False,False
ENSG00000140262,ENSG00000140262,TCF12,3651,True,0.13365153563842988,1.746886916379688,0.2389444,59,False,False,False,False,False,False,False,False
ENSG00000103160,ENSG00000103160,HSDL1,1251,True,0.048984761871516284,1.747660009170814,0.23749918,59,False,False,False,False,False,False,False,False
ENSG00000107929,ENSG00000107929,LARP4B,2278,True,0.08429644318268704,1.7476746001536154,0.23643611,59,False,False,False,False,False,False,False,False
ENSG00000095370,ENSG00000095370,SH2D3C,2672,True,0.09792502024890534,1.7467228306767593,0.2360569,59,False,False,False,False,False,False,False,False
ENSG00000189144,ENSG00000189144,ZNF573,1002,True,0.04055664063004437,1.7434685355311081,0.23564366,59,False,False,False,False,False,False,False,False
