gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000116698,ENSG00000116698,SMG7,3593,True,0.13164287911470662,1.7392482078505092,0.21781863,59,False,False,False,False,False,False,False,False
ENSG00000127511,ENSG00000127511,SIN3B,2224,True,0.08110385567331592,1.7413317292257462,0.21562128,59,False,False,False,False,False,False,False,False
ENSG00000167904,ENSG00000167904,TMEM68,2175,True,0.08529788176384484,1.740608957529384,0.21547681,59,False,False,False,False,False,False,False,False
ENSG00000253716,ENSG00000253716,MINCR,1953,True,0.07526312198608125,1.7401626916322102,0.21441562,59,False,False,False,False,False,False,False,False
ENSG00000122674,ENSG00000122674,CCZ1,6812,True,0.24163697162258832,1.7417621904951133,0.21278378,59,False,False,False,False,False,False,False,False
ENSG00000161835,ENSG00000161835,TAMALIN,2090,True,0.08426828797149089,1.7394812808852171,0.21161947,59,False,False,False,False,False,False,False,False
ENSG00000136935,ENSG00000136935,GOLGA1,1395,True,0.05316840688965714,1.7025726830805203,0.211425,59,False,False,False,False,False,False,False,False
ENSG00000005448,ENSG00000005448,WDR54,5354,True,0.19696426004157067,1.7400214622084897,0.21118882,59,False,False,False,False,False,False,False,False
ENSG00000237310,ENSG00000237310,LINC03011,1315,True,0.05402563234114033,1.7377963783987758,0.21055464,59,False,False,False,False,False,False,False,False
ENSG00000180182,ENSG00000180182,MED14,2312,True,0.08426881625093709,1.740476098603908,0.21045066,59,False,False,False,False,False,False,False,False
ENSG00000134452,ENSG00000134452,FBH1,3823,True,0.13761486304056547,1.740749627955909,0.21032284,59,False,False,False,False,False,False,False,False
ENSG00000246705,ENSG00000246705,H2AJ,7245,True,0.25601586368123397,1.7393024960086019,0.21021484,59,False,False,False,False,False,False,False,False
ENSG00000145414,ENSG00000145414,NAF1,2565,True,0.09969646709601432,1.7364882370639618,0.2091629,59,False,False,False,False,False,False,False,False
ENSG00000105221,ENSG00000105221,AKT2,5184,True,0.1852646029134104,1.7404974503313566,0.20837493,59,False,False,False,False,False,False,False,False
ENSG00000167081,ENSG00000167081,PBX3,1591,True,0.061223145633448994,1.7360191329942567,0.20813465,59,False,False,False,False,False,False,False,False
ENSG00000197982,ENSG00000197982,C1orf122,6256,True,0.2240572770645543,1.7375802657375616,0.20805544,59,False,False,False,False,False,False,False,False
ENSG00000139291,ENSG00000139291,TMEM19,8704,True,0.31404535880889056,1.7595575715574912,0.20581675,59,False,False,False,False,False,False,False,False
ENSG00000116584,ENSG00000116584,ARHGEF2,5328,True,0.18876737065544402,1.7379382135365278,0.20573193,59,False,False,False,False,False,False,False,False
ENSG00000149483,ENSG00000149483,TMEM138,4701,True,0.1673684299309116,1.740734822155151,0.20497048,59,False,False,False,False,False,False,False,False
ENSG00000077097,ENSG00000077097,TOP2B,7319,True,0.25570763070225283,1.750229191734941,0.2047438,59,False,False,False,False,False,False,False,False
ENSG00000172059,ENSG00000172059,KLF11,2785,True,0.10266976775843206,1.7373459406759582,0.20386973,59,False,False,False,False,False,False,False,False
ENSG00000120458,ENSG00000120458,MSANTD2,528,True,0.021513491069563486,1.7101646509561184,0.20343886,59,False,False,False,False,False,False,False,False
ENSG00000059728,ENSG00000059728,MXD1,2323,True,0.08899743454218281,1.733959978821123,0.20164903,59,False,False,False,False,False,False,False,False
ENSG00000112290,ENSG00000112290,WASF1,867,True,0.0354334672044418,1.712473085465385,0.2015232,59,False,False,False,False,False,False,False,False
ENSG00000187954,ENSG00000187954,ZFTRAF1,3937,True,0.14783767655362026,1.736845574011361,0.20142159,59,False,False,False,False,False,False,False,False
ENSG00000011243,ENSG00000011243,AKAP8L,6692,True,0.24026430599591322,1.7421161175958857,0.2013398,59,False,False,False,False,False,False,False,False
ENSG00000204304,ENSG00000204304,PBX2,2501,True,0.09325344663990033,1.7348673992160117,0.20128164,59,False,False,False,False,False,False,False,False
ENSG00000126214,ENSG00000126214,KLC1,4108,True,0.15032392872561107,1.7377053281543804,0.20113267,59,False,False,False,False,False,False,False,False
ENSG00000110274,ENSG00000110274,CEP164,3505,True,0.13025107766862265,1.7367077774851325,0.19983898,59,False,False,False,False,False,False,False,False
ENSG00000081014,ENSG00000081014,AP4E1,1677,True,0.06322187456663617,1.740347715502918,0.19938098,59,False,False,False,False,False,False,False,False
ENSG00000135587,ENSG00000135587,SMPD2,2501,True,0.09417254036379913,1.7379970038202543,0.19929604,59,False,False,False,False,False,False,False,False
ENSG00000165115,ENSG00000165115,KIF27,908,True,0.03461202743138008,1.683895183040863,0.1991308,59,False,False,False,False,False,False,False,False
ENSG00000268584,ENSG00000268584,ENSG00000268584,1093,True,0.04263040855165518,1.7357912689480932,0.19831604,59,False,False,False,False,False,False,False,False
ENSG00000146083,ENSG00000146083,RNF44,5286,True,0.19573971392999992,1.738440510229332,0.19814183,59,False,False,False,False,False,False,False,False
ENSG00000180304,ENSG00000180304,OAZ2,8466,True,0.299462908223375,1.7511224111770844,0.19785666,59,False,False,False,False,False,False,False,False
ENSG00000101290,ENSG00000101290,CDS2,6156,True,0.21872782509830582,1.736163698879996,0.19741791,59,False,False,False,False,False,False,False,False
ENSG00000122692,ENSG00000122692,SMU1,6792,True,0.2413155454989127,1.739507946315223,0.19740525,59,False,False,False,False,False,False,False,False
ENSG00000125450,ENSG00000125450,NUP85,2196,True,0.0829906620126172,1.7371216937622775,0.19706832,59,False,False,False,False,False,False,False,False
ENSG00000154743,ENSG00000154743,TSEN2,1159,True,0.04400179034816836,1.7336633764704106,0.19706228,59,False,False,False,False,False,False,False,False
ENSG00000164163,ENSG00000164163,ABCE1,8329,True,0.2915642158869298,1.7506723534118036,0.19704497,59,False,False,False,False,False,False,False,False
ENSG00000163349,ENSG00000163349,HIPK1,2543,True,0.09577507830000642,1.7378347300391737,0.19395462,59,False,False,False,False,False,False,False,False
ENSG00000061794,ENSG00000061794,MRPS35,7933,True,0.2743508901105813,1.7396704369485696,0.19362183,59,False,False,False,False,False,False,False,False
ENSG00000153130,ENSG00000153130,SCOC,5070,True,0.1854411461783634,1.7360458904962521,0.19155292,59,False,False,False,False,False,False,False,False
ENSG00000197385,ENSG00000197385,ZNF860,1640,True,0.05939321426947087,1.7335534584323817,0.19111055,59,False,False,False,False,False,False,False,False
ENSG00000161010,ENSG00000161010,MRNIP,4359,True,0.155725387410417,1.7386736839149464,0.19087584,59,False,False,False,False,False,False,False,False
ENSG00000141699,ENSG00000141699,RETREG3,3231,True,0.11445262247080361,1.7339119197451296,0.1904426,59,False,False,False,False,False,False,False,False
ENSG00000137494,ENSG00000137494,ANKRD42,1282,True,0.04776939470807009,1.7010046976880842,0.19035965,59,False,False,False,False,False,False,False,False
ENSG00000106952,ENSG00000106952,TNFSF8,802,True,0.03140682196597005,1.7009485712230272,0.18835089,59,False,False,False,False,False,False,False,False
ENSG00000100325,ENSG00000100325,ASCC2,6805,True,0.24278613916503627,1.7406638028830905,0.18801768,59,False,False,False,False,False,False,False,False
ENSG00000177868,ENSG00000177868,SVBP,7859,True,0.2782731100570878,1.7356859546133696,0.18613207,59,False,False,False,False,False,False,False,False
ENSG00000164164,ENSG00000164164,OTUD4,3594,True,0.1354397976400887,1.7346659551360866,0.1856173,59,False,False,False,False,False,False,False,False
ENSG00000111707,ENSG00000111707,SUDS3,6442,True,0.2288555199979654,1.7347945954433248,0.18433876,59,False,False,False,False,False,False,False,False
ENSG00000144579,ENSG00000144579,CTDSP1,7570,True,0.2593073273617833,1.7411827222699585,0.18316859,59,False,False,False,False,False,False,False,False
ENSG00000156521,ENSG00000156521,TYSND1,2855,True,0.10458265370511963,1.7348786625594814,0.18241994,59,False,False,False,False,False,False,False,False
ENSG00000125755,ENSG00000125755,SYMPK,5600,True,0.19751807504217675,1.7341655385093424,0.1822399,59,False,False,False,False,False,False,False,False
ENSG00000144744,ENSG00000144744,UBA3,6165,True,0.22008528716986345,1.732647813935744,0.1818103,59,False,False,False,False,False,False,False,False
ENSG00000134371,ENSG00000134371,CDC73,6328,True,0.22198128022235758,1.7384072606812169,0.18127316,59,False,False,False,False,False,False,False,False
ENSG00000132603,ENSG00000132603,NIP7,4226,True,0.15147458550272594,1.7341171086376135,0.18117045,59,False,False,False,False,False,False,False,False
ENSG00000129933,ENSG00000129933,MAU2,2051,True,0.07533479641047279,1.7339745971829004,0.18010865,59,False,False,False,False,False,False,False,False
ENSG00000159063,ENSG00000159063,ALG8,3812,True,0.1392877718291796,1.731189444163553,0.17986558,59,False,False,False,False,False,False,False,False
ENSG00000122218,ENSG00000122218,COPA,7460,True,0.2546084474152877,1.739182349322911,0.17306429,59,False,False,False,False,False,False,False,False
ENSG00000148824,ENSG00000148824,MTG1,2563,True,0.09296272004491896,1.7301911592535133,0.1726318,59,False,False,False,False,False,False,False,False
ENSG00000112406,ENSG00000112406,HECA,4885,True,0.1783466451421602,1.7320160270051,0.17116122,59,False,False,False,False,False,False,False,False
ENSG00000165392,ENSG00000165392,WRN,2556,True,0.09415762516293423,1.7310550524857236,0.17006038,59,False,False,False,False,False,False,False,False
ENSG00000164808,ENSG00000164808,SPIDR,2570,True,0.0936203992179648,1.732445727894474,0.16954312,59,False,False,False,False,False,False,False,False
ENSG00000101266,ENSG00000101266,CSNK2A1,5983,True,0.2116480220303199,1.7331659553589225,0.16929366,59,False,False,False,False,False,False,False,False
ENSG00000100258,ENSG00000100258,LMF2,3532,True,0.12927559328591448,1.7320429744939694,0.16747056,59,False,False,False,False,False,False,False,False
ENSG00000173120,ENSG00000173120,KDM2A,7718,True,0.26573578592740366,1.7526916633076117,0.1661146,59,False,False,False,False,False,False,False,False
ENSG00000103148,ENSG00000103148,NPRL3,3230,True,0.11684757225919737,1.730680186026995,0.16256836,59,False,False,False,False,False,False,False,False
ENSG00000180957,ENSG00000180957,PITPNB,6989,True,0.24776397689381333,1.7416766688620051,0.16180658,59,False,False,False,False,False,False,False,False
ENSG00000133961,ENSG00000133961,NUMB,9285,True,0.32420069375179206,1.7589780370980337,0.15531912,59,False,False,False,False,False,False,False,False
ENSG00000100055,ENSG00000100055,CYTH4,7259,True,0.2475122267304718,1.736289291170302,0.15478857,59,False,False,False,False,False,False,False,False
ENSG00000178028,ENSG00000178028,DMAP1,4864,True,0.17231824623034603,1.7246858902781412,0.1531259,59,False,False,False,False,False,False,False,False
ENSG00000145029,ENSG00000145029,NICN1,1140,True,0.042209870286597555,1.720921363690404,0.15244186,59,False,False,False,False,False,False,False,False
ENSG00000113460,ENSG00000113460,BRIX1,8929,True,0.3169634072026187,1.7482173674108998,0.15236692,59,False,False,False,False,False,False,False,False
ENSG00000113391,ENSG00000113391,ARB2A,9070,True,0.3170855726034598,1.7585818020207287,0.14905459,59,False,False,False,False,False,False,False,False
ENSG00000198874,ENSG00000198874,TYW1,3184,True,0.11398302088724123,1.7174543748047901,0.14585838,59,False,False,False,False,False,False,False,False
ENSG00000186111,ENSG00000186111,PIP5K1C,1006,True,0.036206449323941924,1.6917176709680888,0.14231601,59,False,False,False,False,False,False,False,False
ENSG00000269858,ENSG00000269858,EGLN2,7680,True,0.27074169107355417,1.732650899202497,0.13111623,59,False,False,False,False,False,False,False,False
ENSG00000134250,ENSG00000134250,NOTCH2,5898,True,0.21009542198043285,1.7307388774637547,0.13094445,59,False,False,False,False,False,False,False,False
ENSG00000155629,ENSG00000155629,PIK3AP1,6785,True,0.2375293343688871,1.7348090020526874,0.12009367,59,False,False,False,False,False,False,False,False
ENSG00000160224,ENSG00000160224,AIRE,531,True,0.023619726888282334,1.735332216307541,0.56760126,58,False,False,False,False,False,False,False,False
ENSG00000125148,ENSG00000125148,MT2A,11095,True,0.3917894695043835,1.8002505752155573,0.5546033,58,False,False,False,False,False,False,False,False
ENSG00000232229,ENSG00000232229,LINC00865,266,True,0.011915313899700781,1.5152516181975912,0.40157455,58,False,False,False,False,False,False,False,False
ENSG00000133739,ENSG00000133739,LRRCC1,810,True,0.031712444134457236,1.68981272059273,0.38569865,58,False,False,False,False,False,False,False,False
ENSG00000165209,ENSG00000165209,STRBP,19610,True,0.6480200499324346,1.8009545733761672,0.3757977,58,False,False,False,False,False,False,False,False
ENSG00000197299,ENSG00000197299,BLM,2004,True,0.0770014415262712,1.7751824007410064,0.36335456,58,False,False,False,False,False,False,False,False
ENSG00000240710,ENSG00000240710,ENSG00000240710,417,True,0.01651919470472019,1.5723049279588168,0.36303738,58,False,False,False,False,False,False,False,False
ENSG00000268030,ENSG00000268030,ENSG00000268030,893,True,0.03665416882279863,1.775448585451291,0.361764,58,False,False,False,False,False,False,False,False
ENSG00000261136,ENSG00000261136,ENSG00000261136,332,True,0.013384783857105108,1.5354965300198458,0.3483761,58,False,False,False,False,False,False,False,False
ENSG00000154040,ENSG00000154040,CABYR,215,True,0.010207389822235484,1.5008844053615233,0.34749126,58,False,False,False,False,False,False,False,False
ENSG00000100422,ENSG00000100422,CERK,1320,True,0.047510881525727466,1.7387906635912302,0.3462462,58,False,False,False,False,False,False,False,False
ENSG00000221949,ENSG00000221949,LINC01465,537,True,0.02303050821088917,1.573035735741197,0.33426636,58,False,False,False,False,False,False,False,False
ENSG00000228701,ENSG00000228701,TNKS2-DT,695,True,0.028909682438767983,1.7520512437786764,0.33364117,58,False,False,False,False,False,False,False,False
ENSG00000112343,ENSG00000112343,TRIM38,20724,True,0.6519088581898137,1.8004472216804166,0.32807297,58,False,False,False,False,False,False,False,False
ENSG00000232412,ENSG00000232412,STAG2-AS1,1040,True,0.04550756017479913,1.7643881191045703,0.32579452,58,False,False,False,False,False,False,False,False
ENSG00000180626,ENSG00000180626,ZNF594,482,True,0.02101044129594152,1.711038203455375,0.3251735,58,False,False,False,False,False,False,False,False
ENSG00000101017,ENSG00000101017,CD40,18847,True,0.6117875049672886,1.792819274110233,0.31747973,58,False,False,False,False,False,False,False,False
ENSG00000197566,ENSG00000197566,ZNF624,561,True,0.02195095720804359,1.660535490287863,0.31123984,58,False,False,False,False,False,False,False,False
ENSG00000145632,ENSG00000145632,PLK2,828,True,0.034541482992563224,1.731829087656704,0.30895355,58,False,False,False,False,False,False,False,False
ENSG00000100592,ENSG00000100592,DAAM1,7488,True,0.26054161560715566,1.7638526539276698,0.30714577,58,False,False,False,False,False,False,False,False
ENSG00000239523,ENSG00000239523,MYLK-AS1,925,True,0.03702895141008589,1.7596509618282952,0.3066571,58,False,False,False,False,False,False,False,False
ENSG00000235560,ENSG00000235560,ZNF747-DT,1212,True,0.05096514553305262,1.7585635964695998,0.29406366,58,False,False,False,False,False,False,False,False
ENSG00000189144,ENSG00000189144,ZNF573,1026,True,0.04107435159020564,1.7609646379191572,0.29373893,58,False,False,False,False,False,False,False,False
ENSG00000181450,ENSG00000181450,ZNF678,1645,True,0.06260263661457781,1.7276481480214196,0.2936439,58,False,False,False,False,False,False,False,False
ENSG00000248019,ENSG00000248019,FAM13A-AS1,849,True,0.03361038488787718,1.7263079869801183,0.2906135,58,False,False,False,False,False,False,False,False
