gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000082068,ENSG00000082068,WDR70,6837,True,0.24982211617475392,1.7694878312660907,0.3223668,71,False,False,False,False,False,False,False,False
ENSG00000233184,ENSG00000233184,DPH5-DT,3909,True,0.15343109727602308,1.763159035872681,0.3217596,71,False,False,False,False,False,False,False,False
ENSG00000138035,ENSG00000138035,PNPT1,3880,True,0.1460843666594253,1.7650999282595023,0.32169777,71,False,False,False,False,False,False,False,False
ENSG00000135108,ENSG00000135108,FBXO21,6626,True,0.2409610068481289,1.7685672486944661,0.31999704,71,False,False,False,False,False,False,False,False
ENSG00000009413,ENSG00000009413,REV3L,6227,True,0.22231836279623088,1.76482092435297,0.31998265,71,False,False,False,False,False,False,False,False
ENSG00000135870,ENSG00000135870,RC3H1,5834,True,0.21744265692174186,1.7663241799891445,0.31931356,71,False,False,False,False,False,False,False,False
ENSG00000119906,ENSG00000119906,SLF2,3848,True,0.143058874600032,1.7611206430959248,0.31813598,71,False,False,False,False,False,False,False,False
ENSG00000198464,ENSG00000198464,ZNF480,6914,True,0.24877682850790783,1.7624230069308289,0.3178646,71,False,False,False,False,False,False,False,False
ENSG00000163513,ENSG00000163513,TGFBR2,7726,True,0.2744024759505619,1.774771487644067,0.31781182,71,False,False,False,False,False,False,False,False
ENSG00000162642,ENSG00000162642,C1orf52,5608,True,0.20824863230792953,1.7625972780187495,0.31262684,71,False,False,False,False,False,False,False,False
ENSG00000244462,ENSG00000244462,RBM12,2480,True,0.09514061914256237,1.7659671621847925,0.31111923,71,False,False,False,False,False,False,False,False
ENSG00000182903,ENSG00000182903,ZNF721,7400,True,0.2603546043739184,1.7627436391162232,0.31030604,71,False,False,False,False,False,False,False,False
ENSG00000135974,ENSG00000135974,C2orf49,4951,True,0.18795326352973915,1.7576116316742825,0.30749828,71,False,False,False,False,False,False,False,False
ENSG00000145649,ENSG00000145649,GZMA,4989,True,0.1954575713868082,1.765257943379173,0.2995862,71,False,False,False,False,False,False,False,False
ENSG00000105617,ENSG00000105617,LENG1,8291,True,0.2987302024082643,1.7752171887108552,0.29687145,71,False,False,False,False,False,False,False,False
ENSG00000164219,ENSG00000164219,PGGT1B,3295,True,0.12820106092709535,1.760850516704337,0.2959744,71,False,False,False,False,False,False,False,False
ENSG00000085274,ENSG00000085274,MYNN,3487,True,0.13605682944800973,1.7581565814631326,0.2955983,71,False,False,False,False,False,False,False,False
ENSG00000174579,ENSG00000174579,MSL2,4483,True,0.16337365979403742,1.7595517674089878,0.29350868,71,False,False,False,False,False,False,False,False
ENSG00000108799,ENSG00000108799,EZH1,5035,True,0.1808529419859721,1.7575340525148127,0.29133216,71,False,False,False,False,False,False,False,False
ENSG00000025800,ENSG00000025800,KPNA6,5445,True,0.19975356608230443,1.7578134051179788,0.29115763,71,False,False,False,False,False,False,False,False
ENSG00000054277,ENSG00000054277,OPN3,7250,True,0.27104158095567954,1.7653469958156804,0.2908967,71,False,False,False,False,False,False,False,False
ENSG00000225733,ENSG00000225733,FGD5-AS1,6876,True,0.2425293659790576,1.7590809758742543,0.29055423,71,False,False,False,False,False,False,False,False
ENSG00000168234,ENSG00000168234,TTC39C,6417,True,0.22796990317058735,1.7551305616750377,0.28227678,71,False,False,False,False,False,False,False,False
ENSG00000197045,ENSG00000197045,GMFB,7251,True,0.26693065164223423,1.7607463761831779,0.27671897,71,False,False,False,False,False,False,False,False
ENSG00000174373,ENSG00000174373,RALGAPA1,4062,True,0.14799173474667937,1.7539883776336715,0.27397746,71,False,False,False,False,False,False,False,False
ENSG00000143772,ENSG00000143772,ITPKB,2583,True,0.09814141580258236,1.7551330953366495,0.27358034,71,False,False,False,False,False,False,False,False
ENSG00000175115,ENSG00000175115,PACS1,7384,True,0.25756667721289117,1.7645511452355758,0.2735277,71,False,False,False,False,False,False,False,False
ENSG00000088179,ENSG00000088179,PTPN4,6256,True,0.2330465260315027,1.7561727088390944,0.26793012,71,False,False,False,False,False,False,False,False
ENSG00000112367,ENSG00000112367,FIG4,4666,True,0.17513741877941008,1.7508985734094376,0.2665569,71,False,False,False,False,False,False,False,False
ENSG00000124222,ENSG00000124222,STX16,5723,True,0.2089546755753952,1.7536502955387876,0.266476,71,False,False,False,False,False,False,False,False
ENSG00000119616,ENSG00000119616,FCF1,3761,True,0.14786753266794772,1.752199532768463,0.2619738,71,False,False,False,False,False,False,False,False
ENSG00000103423,ENSG00000103423,DNAJA3,3627,True,0.13374761870833793,1.7502734281413004,0.25412214,71,False,False,False,False,False,False,False,False
ENSG00000151883,ENSG00000151883,PARP8,5823,True,0.21069131349238007,1.7503825937662876,0.24645981,71,False,False,False,False,False,False,False,False
ENSG00000109220,ENSG00000109220,CHIC2,4622,True,0.17592509148494478,1.7460498899840986,0.2450413,71,False,False,False,False,False,False,False,False
ENSG00000132522,ENSG00000132522,GPS2,6207,True,0.2330201450369115,1.7415347248156408,0.2181598,71,False,False,False,False,False,False,False,False
ENSG00000121064,ENSG00000121064,SCPEP1,15741,True,0.5381617777911362,1.815077331964084,0.60439956,70,False,False,False,False,False,False,False,False
ENSG00000198168,ENSG00000198168,SVIP,20268,True,0.6850134074446317,1.830279354264617,0.59235126,70,False,False,False,False,False,False,False,False
ENSG00000196549,ENSG00000196549,MME,807,True,0.03219823615667815,1.7642779696729882,0.56679773,70,False,False,False,False,False,False,False,False
ENSG00000179218,ENSG00000179218,CALR,25492,True,0.773383144422072,1.8452176378513736,0.5472341,70,False,False,False,False,False,False,False,False
ENSG00000113369,ENSG00000113369,ARRDC3,16887,True,0.569154885405793,1.8143367894601712,0.5409506,70,False,False,False,False,False,False,False,False
ENSG00000163697,ENSG00000163697,APBB2,760,True,0.031881018919166976,1.6722698545960497,0.50609785,70,False,False,False,False,False,False,False,False
ENSG00000134326,ENSG00000134326,CMPK2,1540,True,0.06454255180788125,1.8052914286037411,0.5050668,70,False,False,False,False,False,False,False,False
ENSG00000196381,ENSG00000196381,ZNF781,746,True,0.03176037351594981,1.7745980273013935,0.49445337,70,False,False,False,False,False,False,False,False
ENSG00000104964,ENSG00000104964,TLE5,37192,True,1.0865601537332272,1.869562079037559,0.4645811,70,False,False,False,False,False,False,False,False
ENSG00000166704,ENSG00000166704,ZNF606,1316,True,0.054257862895659766,1.7926573298927302,0.44594726,70,False,False,False,False,False,False,False,False
ENSG00000160932,ENSG00000160932,LY6E,49836,True,1.3825536230185453,1.9072521748985196,0.43980712,70,False,False,False,False,False,False,False,False
ENSG00000231154,ENSG00000231154,MORF4L2-AS1,524,True,0.022060652573223552,1.7708134228119177,0.43859372,70,False,False,False,False,False,False,False,False
ENSG00000163644,ENSG00000163644,PPM1K,26809,True,0.8347485939413829,1.834378842822636,0.43743682,70,False,False,False,False,False,False,False,False
ENSG00000072736,ENSG00000072736,NFATC3,9121,True,0.33106146716813734,1.795324302173365,0.43433908,70,False,False,False,False,False,False,False,False
ENSG00000130340,ENSG00000130340,SNX9,7161,True,0.2527223246313495,1.7839437326567664,0.42930293,70,False,False,False,False,False,False,False,False
ENSG00000030419,ENSG00000030419,IKZF2,750,True,0.03161309468768341,1.764084845838834,0.4255221,70,False,False,False,False,False,False,False,False
ENSG00000174500,ENSG00000174500,GCSAM,2714,True,0.10573930779893553,1.7877139646199611,0.42087927,70,False,False,False,False,False,False,False,False
ENSG00000270419,ENSG00000270419,CAHM,664,True,0.029335698057991466,1.7867515105764875,0.41978312,70,False,False,False,False,False,False,False,False
ENSG00000136824,ENSG00000136824,SMC2,3130,True,0.11746240429637131,1.7844337232922463,0.40441877,70,False,False,False,False,False,False,False,False
ENSG00000162623,ENSG00000162623,TYW3,4268,True,0.15672052243800424,1.7788547442483997,0.39926517,70,False,False,False,False,False,False,False,False
ENSG00000139946,ENSG00000139946,PELI2,1063,True,0.042992485209271146,1.7818679673614242,0.39234832,70,False,False,False,False,False,False,False,False
ENSG00000111860,ENSG00000111860,CEP85L,5404,True,0.19600073532290513,1.7830582467486757,0.390108,70,False,False,False,False,False,False,False,False
ENSG00000169131,ENSG00000169131,ZNF354A,2211,True,0.08551403477380373,1.776642515268535,0.38714528,70,False,False,False,False,False,False,False,False
ENSG00000104164,ENSG00000104164,BLOC1S6,9262,True,0.32847990064525934,1.7847730101800243,0.38274738,70,False,False,False,False,False,False,False,False
ENSG00000267275,ENSG00000267275,KLF2-DT,1208,True,0.05100651036284423,1.775328146162599,0.37905577,70,False,False,False,False,False,False,False,False
ENSG00000145391,ENSG00000145391,SETD7,2416,True,0.09725740073531369,1.7791814220042732,0.3754504,70,False,False,False,False,False,False,False,False
ENSG00000152422,ENSG00000152422,XRCC4,3112,True,0.11876143144437283,1.7756409988945465,0.37486652,70,False,False,False,False,False,False,False,False
ENSG00000178105,ENSG00000178105,DDX10,4935,True,0.18081055437724278,1.775103720220138,0.3731204,70,False,False,False,False,False,False,False,False
ENSG00000112309,ENSG00000112309,B3GAT2,5434,True,0.21737595121644704,1.7762252774398681,0.3717542,70,False,False,False,False,False,False,False,False
ENSG00000165071,ENSG00000165071,TMEM71,1809,True,0.07126809416301796,1.773383475197402,0.3613883,70,False,False,False,False,False,False,False,False
ENSG00000049239,ENSG00000049239,H6PD,1434,True,0.05491494213207182,1.7725624341041084,0.35879353,70,False,False,False,False,False,False,False,False
ENSG00000164252,ENSG00000164252,AGGF1,4879,True,0.1777891972135612,1.7720355720650205,0.3550204,70,False,False,False,False,False,False,False,False
ENSG00000100099,ENSG00000100099,HPS4,8490,True,0.31339271328901896,1.7805400050188056,0.35484105,70,False,False,False,False,False,False,False,False
ENSG00000077684,ENSG00000077684,JADE1,4961,True,0.18417718270009226,1.773652354062542,0.35244292,70,False,False,False,False,False,False,False,False
ENSG00000034533,ENSG00000034533,ASTE1,3043,True,0.11652608457063174,1.7732756020534088,0.35086608,70,False,False,False,False,False,False,False,False
ENSG00000166398,ENSG00000166398,GARRE1,7555,True,0.29105435953609393,1.7726060848600331,0.35069218,70,False,False,False,False,False,False,False,False
ENSG00000077984,ENSG00000077984,CST7,4197,True,0.15439972618999143,1.7724062026178276,0.34988728,70,False,False,False,False,False,False,False,False
ENSG00000154822,ENSG00000154822,PLCL2,3122,True,0.11738686570052007,1.774372016594313,0.34820643,70,False,False,False,False,False,False,False,False
ENSG00000112983,ENSG00000112983,BRD8,3555,True,0.1398990643656591,1.7723398952715987,0.3438681,70,False,False,False,False,False,False,False,False
ENSG00000115841,ENSG00000115841,RMDN2,1917,True,0.07665680587287173,1.7681297356013261,0.34380552,70,False,False,False,False,False,False,False,False
ENSG00000174206,ENSG00000174206,KICS2,1730,True,0.07116759138795824,1.76976409552771,0.34116626,70,False,False,False,False,False,False,False,False
ENSG00000182195,ENSG00000182195,LDOC1,1174,True,0.04841091107378221,1.7650407961651167,0.34075478,70,False,False,False,False,False,False,False,False
ENSG00000127337,ENSG00000127337,YEATS4,5598,True,0.20401933673747574,1.7691625882564181,0.3403044,70,False,False,False,False,False,False,False,False
ENSG00000101574,ENSG00000101574,METTL4,3440,True,0.12919056371947418,1.768661609037465,0.33928806,70,False,False,False,False,False,False,False,False
ENSG00000225973,ENSG00000225973,PIGBOS1,4161,True,0.1566897954578539,1.764456893492975,0.33879036,70,False,False,False,False,False,False,False,False
ENSG00000032742,ENSG00000032742,IFT88,2658,True,0.10073694790392142,1.770679594138344,0.33570006,70,False,False,False,False,False,False,False,False
ENSG00000269176,ENSG00000269176,ENSG00000269176,631,True,0.02547697116177049,1.768999963444773,0.3349083,70,False,False,False,False,False,False,False,False
ENSG00000219545,ENSG00000219545,UMAD1,3144,True,0.12483011178428677,1.766519791411496,0.33463538,70,False,False,False,False,False,False,False,False
ENSG00000255135,ENSG00000255135,EMSY-DT,1675,True,0.06849635869404135,1.7676770595514724,0.3315278,70,False,False,False,False,False,False,False,False
ENSG00000196792,ENSG00000196792,STRN3,3488,True,0.1363438603230377,1.7673841559272283,0.33063477,70,False,False,False,False,False,False,False,False
ENSG00000148690,ENSG00000148690,FRA10AC1,5640,True,0.21037349071756728,1.7659113731400067,0.33033264,70,False,False,False,False,False,False,False,False
ENSG00000147789,ENSG00000147789,ZNF7,3317,True,0.12415412130151263,1.7676674682129863,0.32823864,70,False,False,False,False,False,False,False,False
ENSG00000042429,ENSG00000042429,MED17,7582,True,0.26479078719499394,1.7661046482533338,0.32726684,70,False,False,False,False,False,False,False,False
ENSG00000143756,ENSG00000143756,FBXO28,2612,True,0.09758694199274193,1.7665076819600862,0.32725132,70,False,False,False,False,False,False,False,False
ENSG00000171310,ENSG00000171310,CHST11,3775,True,0.14380503346475526,1.7664278295096105,0.32639384,70,False,False,False,False,False,False,False,False
ENSG00000177082,ENSG00000177082,WDR73,3275,True,0.11625812062282724,1.7672220193004229,0.32542485,70,False,False,False,False,False,False,False,False
ENSG00000125633,ENSG00000125633,CCDC93,3449,True,0.12779862112712406,1.7639899713890228,0.32474664,70,False,False,False,False,False,False,False,False
ENSG00000159459,ENSG00000159459,UBR1,3761,True,0.13970727782504266,1.7634983326929883,0.324543,70,False,False,False,False,False,False,False,False
ENSG00000140995,ENSG00000140995,DEF8,7696,True,0.2781390419983729,1.768321600136411,0.3242723,70,False,False,False,False,False,False,False,False
ENSG00000110066,ENSG00000110066,KMT5B,4730,True,0.1743984182304583,1.7645245460941261,0.32407168,70,False,False,False,False,False,False,False,False
ENSG00000173209,ENSG00000173209,AHSA2P,4069,True,0.15049151425115123,1.7674487365275995,0.32372832,70,False,False,False,False,False,False,False,False
ENSG00000120278,ENSG00000120278,PLEKHG1,4089,True,0.15157793761654792,1.7683219226041096,0.32044837,70,False,False,False,False,False,False,False,False
ENSG00000204520,ENSG00000204520,MICA,1712,True,0.07066799442759891,1.761531062094878,0.31494045,70,False,False,False,False,False,False,False,False
ENSG00000140577,ENSG00000140577,CRTC3,6326,True,0.2314235896250465,1.7659084317606366,0.31245038,70,False,False,False,False,False,False,False,False
ENSG00000256043,ENSG00000256043,CTSO,3146,True,0.12252075201415767,1.7621385240535852,0.3115613,70,False,False,False,False,False,False,False,False
ENSG00000182141,ENSG00000182141,ZNF708,3970,True,0.14076702635202618,1.7604908973626208,0.3105253,70,False,False,False,False,False,False,False,False
ENSG00000198783,ENSG00000198783,ZNF830,7863,True,0.2847440831748157,1.7724611864342585,0.3100905,70,False,False,False,False,False,False,False,False
ENSG00000221821,ENSG00000221821,C6orf226,5728,True,0.21970042665747086,1.7637738002077799,0.30969474,70,False,False,False,False,False,False,False,False
ENSG00000130816,ENSG00000130816,DNMT1,6204,True,0.22327701828708948,1.766375829472966,0.309378,70,False,False,False,False,False,False,False,False
ENSG00000204438,ENSG00000204438,GPANK1,5909,True,0.22011977005028216,1.7624323890585318,0.30731946,70,False,False,False,False,False,False,False,False
ENSG00000123689,ENSG00000123689,G0S2,3201,True,0.1245818249314302,1.7620410210219284,0.30730897,70,False,False,False,False,False,False,False,False
ENSG00000105851,ENSG00000105851,PIK3CG,2497,True,0.09673207764691721,1.7605922107964214,0.30668318,70,False,False,False,False,False,False,False,False
ENSG00000105793,ENSG00000105793,GTPBP10,2269,True,0.08770650102251218,1.7594220756130283,0.304637,70,False,False,False,False,False,False,False,False
