gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000100445,ENSG00000100445,SDR39U1,7513,True,0.2694886887372277,1.742205396673215,0.20254038,62,False,False,False,False,False,False,False,False
ENSG00000185033,ENSG00000185033,SEMA4B,5429,True,0.18975781632838346,1.7387353356298396,0.20238005,62,False,False,False,False,False,False,False,False
ENSG00000171497,ENSG00000171497,PPID,4712,True,0.1707719973836907,1.738269611377148,0.20147261,62,False,False,False,False,False,False,False,False
ENSG00000156711,ENSG00000156711,MAPK13,2108,True,0.07996460840305482,1.738439633477546,0.20090622,62,False,False,False,False,False,False,False,False
ENSG00000174606,ENSG00000174606,ANGEL2,4193,True,0.15458252531621477,1.7367574108034665,0.19711076,62,False,False,False,False,False,False,False,False
ENSG00000183513,ENSG00000183513,COA5,4836,True,0.17726235703612478,1.7347248795588726,0.1946517,62,False,False,False,False,False,False,False,False
ENSG00000122218,ENSG00000122218,COPA,7441,True,0.254519940819443,1.7380277180658745,0.19322857,62,False,False,False,False,False,False,False,False
ENSG00000224397,ENSG00000224397,PELATON,1890,True,0.07184294237394612,1.733597129944016,0.19136919,62,False,False,False,False,False,False,False,False
ENSG00000111647,ENSG00000111647,BLTP3B,2562,True,0.09413481181448242,1.7362029249671371,0.19062592,62,False,False,False,False,False,False,False,False
ENSG00000088833,ENSG00000088833,NSFL1C,7587,True,0.26689587156024136,1.7413758819096081,0.19053058,62,False,False,False,False,False,False,False,False
ENSG00000185220,ENSG00000185220,PGBD2,1401,True,0.05524850933196062,1.695981380689087,0.18682891,62,False,False,False,False,False,False,False,False
ENSG00000110344,ENSG00000110344,UBE4A,3983,True,0.1448746697484891,1.7341752305986857,0.18338685,62,False,False,False,False,False,False,False,False
ENSG00000065243,ENSG00000065243,PKN2,8724,True,0.3053020319947005,1.7609920271694952,0.1833183,62,False,False,False,False,False,False,False,False
ENSG00000103194,ENSG00000103194,USP10,5309,True,0.19112577484408225,1.7333452774441431,0.18020241,62,False,False,False,False,False,False,False,False
ENSG00000159592,ENSG00000159592,GPBP1L1,6777,True,0.2393323103267685,1.7393296529739617,0.17969967,62,False,False,False,False,False,False,False,False
ENSG00000181904,ENSG00000181904,C5orf24,8134,True,0.28780761820155365,1.7496877538526214,0.17913914,62,False,False,False,False,False,False,False,False
ENSG00000122692,ENSG00000122692,SMU1,6849,True,0.24376533468665212,1.7365879101242825,0.16797392,62,False,False,False,False,False,False,False,False
ENSG00000198832,ENSG00000198832,SELENOM,7312,True,0.2668648490424831,1.7426321823567341,0.14316444,62,False,False,False,False,False,False,False,False
ENSG00000269858,ENSG00000269858,EGLN2,7699,True,0.27116070515222856,1.7303280154834888,0.13492708,62,False,False,False,False,False,False,False,False
ENSG00000125148,ENSG00000125148,MT2A,11073,True,0.3912565088156404,1.8008580077299945,0.57337034,61,False,False,False,False,False,False,False,False
ENSG00000263080,ENSG00000263080,ENSG00000263080,258,True,0.01229838661611365,1.6318492810419654,0.51948124,61,False,False,False,False,False,False,False,False
ENSG00000173486,ENSG00000173486,FKBP2,10334,True,0.3727001553574116,1.7983666875554583,0.47287178,61,False,False,False,False,False,False,False,False
ENSG00000168734,ENSG00000168734,PKIG,20482,True,0.6742385452084476,1.8124164627325123,0.46053344,61,False,False,False,False,False,False,False,False
ENSG00000259001,ENSG00000259001,ENSG00000259001,1023,True,0.045853968290771215,1.7960444013876524,0.4563559,61,False,False,False,False,False,False,False,False
ENSG00000110042,ENSG00000110042,DTX4,846,True,0.03353610003046908,1.7123951840094038,0.4443665,61,False,False,False,False,False,False,False,False
ENSG00000124767,ENSG00000124767,GLO1,14860,True,0.5036843696397478,1.7978478817034478,0.42650127,61,False,False,False,False,False,False,False,False
ENSG00000091490,ENSG00000091490,SEL1L3,17428,True,0.5704738133274945,1.797549787662624,0.41873848,61,False,False,False,False,False,False,False,False
ENSG00000260589,ENSG00000260589,STAM-DT,558,True,0.024649778954405656,1.7622176807590577,0.41470382,61,False,False,False,False,False,False,False,False
ENSG00000160013,ENSG00000160013,PTGIR,618,True,0.025492590084035326,1.7225843254387612,0.4040153,61,False,False,False,False,False,False,False,False
ENSG00000100644,ENSG00000100644,HIF1A,17078,True,0.5538262594776673,1.7993417649707175,0.4038336,61,False,False,False,False,False,False,False,False
ENSG00000272523,ENSG00000272523,LINC01023,1063,True,0.04526195765524557,1.782845489549789,0.4037154,61,False,False,False,False,False,False,False,False
ENSG00000108375,ENSG00000108375,RNF43,938,True,0.035733196322808414,1.715932533236196,0.3966999,61,False,False,False,False,False,False,False,False
ENSG00000267254,ENSG00000267254,ZNF790-AS1,1218,True,0.04938545548958622,1.777805359089421,0.383232,61,False,False,False,False,False,False,False,False
ENSG00000122643,ENSG00000122643,NT5C3A,23235,True,0.7486616284184745,1.8168464459322329,0.37999675,61,False,False,False,False,False,False,False,False
ENSG00000101405,ENSG00000101405,OXT,635,True,0.026516034690797583,1.7724022262105528,0.3676624,61,False,False,False,False,False,False,False,False
ENSG00000136237,ENSG00000136237,RAPGEF5,532,True,0.02315577502886156,1.6195853508523053,0.36245626,61,False,False,False,False,False,False,False,False
ENSG00000256229,ENSG00000256229,ZNF486,828,True,0.031865271123705505,1.6524857852741832,0.36059165,61,False,False,False,False,False,False,False,False
ENSG00000261889,ENSG00000261889,ENSG00000261889,345,True,0.015197979068605932,1.702077852952342,0.3593055,61,False,False,False,False,False,False,False,False
ENSG00000165046,ENSG00000165046,LETM2,618,True,0.026192812916010163,1.65129788517945,0.35790417,61,False,False,False,False,False,False,False,False
ENSG00000101928,ENSG00000101928,MOSPD1,1842,True,0.07175415786800775,1.7701912019142088,0.35695675,61,False,False,False,False,False,False,False,False
ENSG00000221946,ENSG00000221946,FXYD7,2112,True,0.08342781847383683,1.7690703444538203,0.35674664,61,False,False,False,False,False,False,False,False
ENSG00000105889,ENSG00000105889,STEAP1B,1018,True,0.040902277723573965,1.7727241123148376,0.3540116,61,False,False,False,False,False,False,False,False
ENSG00000100461,ENSG00000100461,RBM23,17843,True,0.5907073360328691,1.7962306101706433,0.35170648,61,False,False,False,False,False,False,False,False
ENSG00000147536,ENSG00000147536,GINS4,793,True,0.03086876715494571,1.740921746671775,0.34761325,61,False,False,False,False,False,False,False,False
ENSG00000122729,ENSG00000122729,ACO1,957,True,0.03668266921036811,1.7685662827288156,0.34346852,61,False,False,False,False,False,False,False,False
ENSG00000196951,ENSG00000196951,SCOC-AS1,775,True,0.03366182289104567,1.7720677278536607,0.33563423,61,False,False,False,False,False,False,False,False
ENSG00000268030,ENSG00000268030,ENSG00000268030,884,True,0.03653948197868587,1.766787704866848,0.3284378,61,False,False,False,False,False,False,False,False
ENSG00000160991,ENSG00000160991,ORAI2,22766,True,0.7039302609292541,1.805889899208934,0.32020944,61,False,False,False,False,False,False,False,False
ENSG00000241127,ENSG00000241127,YAE1,940,True,0.041148254328822714,1.76266200170855,0.31558716,61,False,False,False,False,False,False,False,False
ENSG00000152689,ENSG00000152689,RASGRP3,12044,True,0.4210118370407946,1.780042368602598,0.31425208,61,False,False,False,False,False,False,False,False
ENSG00000261609,ENSG00000261609,GAN,1350,True,0.05309251616127921,1.7659040243756055,0.3125747,61,False,False,False,False,False,False,False,False
ENSG00000112144,ENSG00000112144,CILK1,2016,True,0.07800575403099502,1.758244543717179,0.30290052,61,False,False,False,False,False,False,False,False
ENSG00000100321,ENSG00000100321,SYNGR1,1598,True,0.06433611642948012,1.7604848374096627,0.30099055,61,False,False,False,False,False,False,False,False
ENSG00000183647,ENSG00000183647,ZNF530,472,True,0.019218001272470062,1.6446214800056111,0.29956305,61,False,False,False,False,False,False,False,False
ENSG00000118495,ENSG00000118495,PLAGL1,1235,True,0.04922451264506666,1.7587017739721402,0.29922077,61,False,False,False,False,False,False,False,False
ENSG00000181450,ENSG00000181450,ZNF678,1608,True,0.060927976679363754,1.7267382050970825,0.29822165,61,False,False,False,False,False,False,False,False
ENSG00000114439,ENSG00000114439,BBX,23072,True,0.7326815071989565,1.8054963881491368,0.2958621,61,False,False,False,False,False,False,False,False
ENSG00000130227,ENSG00000130227,XPO7,1869,True,0.07215465590433817,1.7571255787810645,0.29522154,61,False,False,False,False,False,False,False,False
ENSG00000203666,ENSG00000203666,EFCAB2,2029,True,0.07931948877693058,1.7589836032649784,0.29191017,61,False,False,False,False,False,False,False,False
ENSG00000071794,ENSG00000071794,HLTF,2192,True,0.08333635631002935,1.7570571346629094,0.2909294,61,False,False,False,False,False,False,False,False
ENSG00000120526,ENSG00000120526,NUDCD1,2248,True,0.08841831300794073,1.7571955617179773,0.2889175,61,False,False,False,False,False,False,False,False
ENSG00000196110,ENSG00000196110,ZNF699,1428,True,0.05523973826588222,1.7589307956501872,0.2835722,61,False,False,False,False,False,False,False,False
ENSG00000130818,ENSG00000130818,ZNF426,1164,True,0.043578796870229794,1.728268155062515,0.2781368,61,False,False,False,False,False,False,False,False
ENSG00000256525,ENSG00000256525,POLG2,2275,True,0.08575398097907622,1.7558423418107514,0.27699655,61,False,False,False,False,False,False,False,False
ENSG00000138193,ENSG00000138193,PLCE1,2277,True,0.08856690218524811,1.755337158459332,0.27632207,61,False,False,False,False,False,False,False,False
ENSG00000163512,ENSG00000163512,AZI2,3033,True,0.11329972569563419,1.7551877331749288,0.27600402,61,False,False,False,False,False,False,False,False
ENSG00000038219,ENSG00000038219,BOD1L1,13141,True,0.4371692821829699,1.780349622318635,0.27595565,61,False,False,False,False,False,False,False,False
ENSG00000213020,ENSG00000213020,ZNF611,1800,True,0.06844138625165416,1.755944959452868,0.27251828,61,False,False,False,False,False,False,False,False
ENSG00000135913,ENSG00000135913,USP37,1487,True,0.057257126130725755,1.7546270037299465,0.2690562,61,False,False,False,False,False,False,False,False
ENSG00000197312,ENSG00000197312,DDI2,2382,True,0.0891617893484958,1.7499533062741215,0.26904327,61,False,False,False,False,False,False,False,False
ENSG00000122678,ENSG00000122678,POLM,6773,True,0.2366206466847605,1.755439637977136,0.26900774,61,False,False,False,False,False,False,False,False
ENSG00000116977,ENSG00000116977,LGALS8,3641,True,0.13495467213027157,1.7517433857822136,0.26805896,61,False,False,False,False,False,False,False,False
ENSG00000169155,ENSG00000169155,ZBTB43,3194,True,0.11731354637641692,1.7507729047174543,0.2675061,61,False,False,False,False,False,False,False,False
ENSG00000223496,ENSG00000223496,EXOSC6,2153,True,0.08551069446582736,1.7505337853323637,0.26467058,61,False,False,False,False,False,False,False,False
ENSG00000114126,ENSG00000114126,TFDP2,5135,True,0.18710179068509572,1.751478058976376,0.2643838,61,False,False,False,False,False,False,False,False
ENSG00000153561,ENSG00000153561,RMND5A,2826,True,0.10565270799037087,1.748632592204347,0.2629903,61,False,False,False,False,False,False,False,False
ENSG00000168495,ENSG00000168495,POLR3D,3093,True,0.11827385528405374,1.753173863290808,0.26269412,61,False,False,False,False,False,False,False,False
ENSG00000113441,ENSG00000113441,LNPEP,11295,True,0.3941280376715552,1.7736631072083653,0.26223585,61,False,False,False,False,False,False,False,False
ENSG00000219626,ENSG00000219626,FAM228B,2800,True,0.10408190019651453,1.7513048114625909,0.26187176,61,False,False,False,False,False,False,False,False
ENSG00000137145,ENSG00000137145,DENND4C,2444,True,0.09300966174007813,1.752998929857894,0.26154482,61,False,False,False,False,False,False,False,False
ENSG00000101224,ENSG00000101224,CDC25B,4765,True,0.16675281190586785,1.7503643298320704,0.2615332,61,False,False,False,False,False,False,False,False
ENSG00000238083,ENSG00000238083,LRRC37A2,1592,True,0.059730583157281573,1.7519387190066873,0.25773668,61,False,False,False,False,False,False,False,False
ENSG00000174197,ENSG00000174197,MGA,2942,True,0.10919085312036912,1.7493368468634691,0.256725,61,False,False,False,False,False,False,False,False
ENSG00000175505,ENSG00000175505,CLCF1,994,True,0.03976812489619421,1.7207907732400591,0.25457957,61,False,False,False,False,False,False,False,False
ENSG00000122741,ENSG00000122741,DCAF10,2933,True,0.1095971690080011,1.7502160369754343,0.25266173,61,False,False,False,False,False,False,False,False
ENSG00000253710,ENSG00000253710,ALG11,1248,True,0.04897270920395002,1.74731059297736,0.2525943,61,False,False,False,False,False,False,False,False
ENSG00000197771,ENSG00000197771,MCMBP,3897,True,0.14267107281009703,1.7487103951469327,0.25156847,61,False,False,False,False,False,False,False,False
ENSG00000228696,ENSG00000228696,ARL17B,1445,True,0.05500566144180412,1.7497182510372808,0.25122994,61,False,False,False,False,False,False,False,False
ENSG00000143164,ENSG00000143164,DCAF6,2897,True,0.1082152920719801,1.7488019831885888,0.2501064,61,False,False,False,False,False,False,False,False
ENSG00000163376,ENSG00000163376,KBTBD8,2221,True,0.08746057677327783,1.7503987208515235,0.24907444,61,False,False,False,False,False,False,False,False
ENSG00000111358,ENSG00000111358,GTF2H3,2489,True,0.09380698221115437,1.7496083334268504,0.24891865,61,False,False,False,False,False,False,False,False
ENSG00000203747,ENSG00000203747,FCGR3A,2921,True,0.10898996626035311,1.7482520229738312,0.2464484,61,False,False,False,False,False,False,False,False
ENSG00000167110,ENSG00000167110,GOLGA2,3853,True,0.14258488937022515,1.7488748737697826,0.24608964,61,False,False,False,False,False,False,False,False
ENSG00000172613,ENSG00000172613,RAD9A,4802,True,0.17541163621740838,1.7481533036879997,0.2453678,61,False,False,False,False,False,False,False,False
ENSG00000006625,ENSG00000006625,GGCT,4986,True,0.18211874626123367,1.748863308371632,0.243844,61,False,False,False,False,False,False,False,False
ENSG00000025772,ENSG00000025772,TOMM34,1769,True,0.06755517631973668,1.7461338597446265,0.24280758,61,False,False,False,False,False,False,False,False
ENSG00000135900,ENSG00000135900,MRPL44,7666,True,0.27202095785482844,1.7472435332615952,0.24123372,61,False,False,False,False,False,False,False,False
ENSG00000167721,ENSG00000167721,TSR1,2925,True,0.10557723263015138,1.7435343822115625,0.24041954,61,False,False,False,False,False,False,False,False
ENSG00000267216,ENSG00000267216,ZNF8-ERVK3-1,5044,True,0.1861111018900732,1.7480494685646768,0.23755483,61,False,False,False,False,False,False,False,False
ENSG00000166477,ENSG00000166477,LEO1,2083,True,0.07693899864015769,1.7451782455058327,0.23739843,61,False,False,False,False,False,False,False,False
ENSG00000137845,ENSG00000137845,ADAM10,4840,True,0.17291472443207787,1.7449961858649237,0.23702179,61,False,False,False,False,False,False,False,False
ENSG00000147202,ENSG00000147202,DIAPH2,4429,True,0.1588715758635385,1.7464495487761809,0.23676525,61,False,False,False,False,False,False,False,False
ENSG00000169682,ENSG00000169682,SPNS1,3590,True,0.13105150189043024,1.74662240448502,0.23660326,61,False,False,False,False,False,False,False,False
ENSG00000187912,ENSG00000187912,CLEC17A,1140,True,0.043281986006971286,1.6907306541150413,0.23658323,61,False,False,False,False,False,False,False,False
ENSG00000028528,ENSG00000028528,SNX1,5511,True,0.196437362359174,1.7485989986299126,0.23477218,61,False,False,False,False,False,False,False,False
ENSG00000167986,ENSG00000167986,DDB1,4830,True,0.17062474537168754,1.7486579115606247,0.23467936,61,False,False,False,False,False,False,False,False
ENSG00000006715,ENSG00000006715,VPS41,3457,True,0.12622463733044567,1.7464634744516863,0.2332183,61,False,False,False,False,False,False,False,False
ENSG00000099992,ENSG00000099992,TBC1D10A,3070,True,0.11408492668069074,1.7468971171338474,0.23296754,61,False,False,False,False,False,False,False,False
ENSG00000188021,ENSG00000188021,UBQLN2,5025,True,0.18444429697302916,1.7456376529289914,0.2329286,61,False,False,False,False,False,False,False,False
ENSG00000157184,ENSG00000157184,CPT2,1026,True,0.0383891209825769,1.73979744532479,0.23205486,61,False,False,False,False,False,False,False,False
ENSG00000121644,ENSG00000121644,DESI2,3069,True,0.11461824969334193,1.7461838180163054,0.23158461,61,False,False,False,False,False,False,False,False
ENSG00000111215,ENSG00000111215,PRR4,6237,True,0.2236686621063411,1.7476058716344285,0.23124385,61,False,False,False,False,False,False,False,False
ENSG00000198301,ENSG00000198301,SDAD1,8261,True,0.2899349954242343,1.7509378528405661,0.23086311,61,False,False,False,False,False,False,False,False
ENSG00000145725,ENSG00000145725,PPIP5K2,5898,True,0.20578673645748713,1.7522168964819465,0.23024893,61,False,False,False,False,False,False,False,False
ENSG00000011405,ENSG00000011405,PIK3C2A,3504,True,0.12846995556340565,1.7444122347775015,0.2297085,61,False,False,False,False,False,False,False,False
ENSG00000148153,ENSG00000148153,INIP,2833,True,0.10916237708109885,1.7464081604824495,0.22947949,61,False,False,False,False,False,False,False,False
ENSG00000178163,ENSG00000178163,ZNF518B,2610,True,0.09819318217332192,1.742982308980845,0.22936721,61,False,False,False,False,False,False,False,False
ENSG00000146833,ENSG00000146833,TRIM4,4025,True,0.14897494698098465,1.7446200652483732,0.22934757,61,False,False,False,False,False,False,False,False
ENSG00000166619,ENSG00000166619,BLCAP,10567,True,0.3734485316139368,1.770211332069634,0.22931547,61,False,False,False,False,False,False,False,False
ENSG00000198589,ENSG00000198589,LRBA,5149,True,0.1819908594193424,1.7437259439224235,0.22895041,61,False,False,False,False,False,False,False,False
ENSG00000174456,ENSG00000174456,C12orf76,3425,True,0.12719623944585481,1.7406250642467755,0.22869699,61,False,False,False,False,False,False,False,False
ENSG00000165733,ENSG00000165733,BMS1,5586,True,0.1998622577741088,1.7419660515212234,0.22869518,61,False,False,False,False,False,False,False,False
ENSG00000144909,ENSG00000144909,OSBPL11,4183,True,0.1529241693526375,1.7439187801616043,0.22822507,61,False,False,False,False,False,False,False,False
ENSG00000100523,ENSG00000100523,DDHD1,5134,True,0.18127951839074813,1.7436820584523147,0.22810487,61,False,False,False,False,False,False,False,False
ENSG00000204439,ENSG00000204439,C6orf47,2221,True,0.08341529811299832,1.744941498071591,0.22726315,61,False,False,False,False,False,False,False,False
ENSG00000223891,ENSG00000223891,OSER1-DT,1746,True,0.06771355077342493,1.7468036308635766,0.22698495,61,False,False,False,False,False,False,False,False
ENSG00000214367,ENSG00000214367,HAUS3,2942,True,0.11070325888709939,1.7446060512418107,0.2252838,61,False,False,False,False,False,False,False,False
ENSG00000116584,ENSG00000116584,ARHGEF2,5286,True,0.18794658855489652,1.7428151523145805,0.22516406,61,False,False,False,False,False,False,False,False
ENSG00000136044,ENSG00000136044,APPL2,1084,True,0.041446356538210744,1.741140008852986,0.22485203,61,False,False,False,False,False,False,False,False
ENSG00000170832,ENSG00000170832,USP32,3006,True,0.11097810858275743,1.7461171875212642,0.2247352,61,False,False,False,False,False,False,False,False
ENSG00000135686,ENSG00000135686,KLHL36,5378,True,0.19236440427092766,1.744495822362499,0.22393963,61,False,False,False,False,False,False,False,False
ENSG00000160218,ENSG00000160218,TRAPPC10,6108,True,0.21516366205718815,1.751863843489235,0.22305605,61,False,False,False,False,False,False,False,False
ENSG00000112031,ENSG00000112031,MTRF1L,4289,True,0.15552001891949835,1.7414196843169727,0.22245589,61,False,False,False,False,False,False,False,False
ENSG00000130939,ENSG00000130939,UBE4B,3121,True,0.11735831089496566,1.7439439351260366,0.22183165,61,False,False,False,False,False,False,False,False
ENSG00000105176,ENSG00000105176,URI1,5377,True,0.1954109631553895,1.7479330140368021,0.22075862,61,False,False,False,False,False,False,False,False
ENSG00000169446,ENSG00000169446,MMGT1,3488,True,0.1296737585929201,1.744744107196125,0.22023453,61,False,False,False,False,False,False,False,False
ENSG00000162645,ENSG00000162645,GBP2,3215,True,0.11891274287609158,1.7405809072267147,0.21922828,61,False,False,False,False,False,False,False,False
ENSG00000112406,ENSG00000112406,HECA,4806,True,0.1766118024834539,1.7447623255832396,0.21921682,61,False,False,False,False,False,False,False,False
ENSG00000128159,ENSG00000128159,TUBGCP6,2200,True,0.08239361223673372,1.7429433363421232,0.21880458,61,False,False,False,False,False,False,False,False
ENSG00000165240,ENSG00000165240,ATP7A,843,True,0.033724177100243884,1.742780614629573,0.21866222,61,False,False,False,False,False,False,False,False
ENSG00000127980,ENSG00000127980,PEX1,2664,True,0.09740397973074062,1.7416393382245872,0.21720153,61,False,False,False,False,False,False,False,False
ENSG00000143891,ENSG00000143891,GALM,1993,True,0.07529683109369684,1.742258448525687,0.21659616,61,False,False,False,False,False,False,False,False
ENSG00000205339,ENSG00000205339,IPO7,3514,True,0.1297120547858189,1.7437612201400463,0.21608,61,False,False,False,False,False,False,False,False
ENSG00000247950,ENSG00000247950,SEC24B-AS1,486,True,0.020195655880580768,1.7205962026507697,0.21600969,61,False,False,False,False,False,False,False,False
ENSG00000111364,ENSG00000111364,DDX55,2890,True,0.10504853600126168,1.7409538775051283,0.21548459,61,False,False,False,False,False,False,False,False
ENSG00000198373,ENSG00000198373,WWP2,2838,True,0.10466565253099026,1.7400765636450937,0.21542884,61,False,False,False,False,False,False,False,False
ENSG00000171475,ENSG00000171475,WIPF2,3783,True,0.1375892162358591,1.7409971096866088,0.21380033,61,False,False,False,False,False,False,False,False
ENSG00000146282,ENSG00000146282,RARS2,3572,True,0.13216209571069462,1.7392151248397416,0.21360624,61,False,False,False,False,False,False,False,False
ENSG00000105829,ENSG00000105829,BET1,3571,True,0.13588571287938644,1.7398323862246767,0.2124513,61,False,False,False,False,False,False,False,False
ENSG00000063854,ENSG00000063854,HAGH,5857,True,0.2138135070193132,1.7416260953443548,0.21233314,61,False,False,False,False,False,False,False,False
ENSG00000018699,ENSG00000018699,TTC27,1692,True,0.06391274870152952,1.713996130349466,0.21065699,61,False,False,False,False,False,False,False,False
ENSG00000134748,ENSG00000134748,PRPF38A,7313,True,0.2609235755432036,1.7434256352696578,0.21042545,61,False,False,False,False,False,False,False,False
ENSG00000135679,ENSG00000135679,MDM2,3441,True,0.12153675073021485,1.7360504781992594,0.20984836,61,False,False,False,False,False,False,False,False
ENSG00000179335,ENSG00000179335,CLK3,6364,True,0.23041188967719461,1.7410514759789277,0.20954292,61,False,False,False,False,False,False,False,False
ENSG00000145414,ENSG00000145414,NAF1,2606,True,0.10095590652520463,1.7395434845381958,0.20915145,61,False,False,False,False,False,False,False,False
ENSG00000104689,ENSG00000104689,TNFRSF10A,2223,True,0.08132377765218861,1.7426508715695326,0.20888376,61,False,False,False,False,False,False,False,False
ENSG00000071564,ENSG00000071564,TCF3,5958,True,0.21614603244421932,1.7384199466824592,0.20870934,61,False,False,False,False,False,False,False,False
ENSG00000047932,ENSG00000047932,GOPC,4193,True,0.1545652791847201,1.7385227481225891,0.20628823,61,False,False,False,False,False,False,False,False
ENSG00000171867,ENSG00000171867,PRNP,5906,True,0.2152503968943944,1.7399623530903028,0.2051649,61,False,False,False,False,False,False,False,False
ENSG00000106268,ENSG00000106268,NUDT1,7992,True,0.28793579878137543,1.7460598456160037,0.20467065,61,False,False,False,False,False,False,False,False
ENSG00000066777,ENSG00000066777,ARFGEF1,4167,True,0.1465598100753905,1.7369227466000827,0.20460033,61,False,False,False,False,False,False,False,False
ENSG00000171861,ENSG00000171861,MRM3,3174,True,0.12005712419894601,1.7389830286233847,0.20319602,61,False,False,False,False,False,False,False,False
ENSG00000090581,ENSG00000090581,GNPTG,4802,True,0.17758163050181078,1.737312984831381,0.20269927,61,False,False,False,False,False,False,False,False
ENSG00000102125,ENSG00000102125,TAFAZZIN,5569,True,0.2001939285152213,1.7375849128875018,0.20144916,61,False,False,False,False,False,False,False,False
ENSG00000176953,ENSG00000176953,NFATC2IP,7459,True,0.26172472382710443,1.7459912444314363,0.19897284,61,False,False,False,False,False,False,False,False
ENSG00000121417,ENSG00000121417,ZNF211,1252,True,0.0492632308298988,1.7383036519092727,0.19777775,61,False,False,False,False,False,False,False,False
ENSG00000121481,ENSG00000121481,RNF2,2695,True,0.1030768179417672,1.7384957032812254,0.19709828,61,False,False,False,False,False,False,False,False
ENSG00000169504,ENSG00000169504,CLIC4,4747,True,0.17212518304049862,1.736830451848599,0.19623034,61,False,False,False,False,False,False,False,False
ENSG00000175470,ENSG00000175470,PPP2R2D,1898,True,0.07292334359576297,1.7389577019289661,0.19615504,61,False,False,False,False,False,False,False,False
ENSG00000169375,ENSG00000169375,SIN3A,5605,True,0.19708545331362606,1.7388938571367056,0.19499157,61,False,False,False,False,False,False,False,False
ENSG00000256771,ENSG00000256771,ZNF253,1331,True,0.050754521900010646,1.7325195079932967,0.19487377,61,False,False,False,False,False,False,False,False
ENSG00000147996,ENSG00000147996,ZNG1E,6603,True,0.24317593755544922,1.7432097020176285,0.19307251,61,False,False,False,False,False,False,False,False
ENSG00000188906,ENSG00000188906,LRRK2,5400,True,0.19508604570031923,1.7354814397331835,0.19239204,61,False,False,False,False,False,False,False,False
ENSG00000165219,ENSG00000165219,GAPVD1,3590,True,0.13003449712978848,1.7359749612936506,0.19237846,61,False,False,False,False,False,False,False,False
ENSG00000100221,ENSG00000100221,JOSD1,4615,True,0.1695502592014191,1.7383502129064483,0.19195762,61,False,False,False,False,False,False,False,False
ENSG00000153485,ENSG00000153485,LYSET,2891,True,0.113830331795402,1.7348538448931456,0.1919495,61,False,False,False,False,False,False,False,False
ENSG00000124209,ENSG00000124209,RAB22A,3491,True,0.12935886219489634,1.7367459156608809,0.19092293,61,False,False,False,False,False,False,False,False
ENSG00000153815,ENSG00000153815,CMIP,5201,True,0.19413713721337206,1.7378529099169584,0.18817702,61,False,False,False,False,False,False,False,False
ENSG00000080503,ENSG00000080503,SMARCA2,5384,True,0.19082104171736694,1.7303386927344584,0.18813714,61,False,False,False,False,False,False,False,False
ENSG00000155313,ENSG00000155313,USP25,2702,True,0.10128262748611833,1.7363831003859493,0.18777852,61,False,False,False,False,False,False,False,False
ENSG00000163104,ENSG00000163104,SMARCAD1,3502,True,0.12626097309287532,1.7338820959769004,0.18716875,61,False,False,False,False,False,False,False,False
ENSG00000072803,ENSG00000072803,FBXW11,6662,True,0.24637069572093573,1.7450699286634097,0.18364683,61,False,False,False,False,False,False,False,False
ENSG00000124214,ENSG00000124214,STAU1,9090,True,0.3132872770627298,1.7534936747708456,0.18267004,61,False,False,False,False,False,False,False,False
ENSG00000134882,ENSG00000134882,UBAC2,7736,True,0.2802225617332238,1.7444310666332496,0.18202351,61,False,False,False,False,False,False,False,False
ENSG00000132323,ENSG00000132323,ILKAP,5726,True,0.20160112163878344,1.7327140735047413,0.17973603,61,False,False,False,False,False,False,False,False
ENSG00000167967,ENSG00000167967,E4F1,1351,True,0.05005021012406918,1.733078809956595,0.17298816,61,False,False,False,False,False,False,False,False
ENSG00000125651,ENSG00000125651,GTF2F1,10756,True,0.36066874325437914,1.7654853399849697,0.16958798,61,False,False,False,False,False,False,False,False
ENSG00000132635,ENSG00000132635,PCED1A,1817,True,0.06844825910437186,1.7290981391655669,0.16745767,61,False,False,False,False,False,False,False,False
ENSG00000197858,ENSG00000197858,GPAA1,7020,True,0.2464043720362323,1.7315825264754663,0.16611633,61,False,False,False,False,False,False,False,False
ENSG00000001497,ENSG00000001497,LAS1L,4281,True,0.15333429462051662,1.7263857432206313,0.16601232,61,False,False,False,False,False,False,False,False
ENSG00000100325,ENSG00000100325,ASCC2,6784,True,0.242090604092315,1.737409976208272,0.15867642,61,False,False,False,False,False,False,False,False
ENSG00000125772,ENSG00000125772,GPCPD1,8245,True,0.2869841207229303,1.7435477216361315,0.15408088,61,False,False,False,False,False,False,False,False
ENSG00000102967,ENSG00000102967,DHODH,1249,True,0.04799032018737697,1.723520411356087,0.13474575,61,False,False,False,False,False,False,False,False
ENSG00000168918,ENSG00000168918,INPP5D,7698,True,0.25864759958387346,1.7360735797073423,0.1272006,61,False,False,False,False,False,False,False,False
ENSG00000141959,ENSG00000141959,PFKL,8607,True,0.2960324733059649,1.7394864154051661,0.11969818,61,False,False,False,False,False,False,False,False
ENSG00000172058,ENSG00000172058,SERF1A,756,True,0.030626444450378133,1.6800971246349348,0.10751858,61,False,False,False,False,False,False,False,False
