gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000133392,ENSG00000133392,MYH11,1194,True,0.04700219666709516,1.7710766652822654,0.36163986,61,False,False,False,False,False,False,False,False
ENSG00000166762,ENSG00000166762,CATSPER2,1133,True,0.04432604701587857,1.741232894332628,0.35692152,61,False,False,False,False,False,False,False,False
ENSG00000102445,ENSG00000102445,RUBCNL,10022,True,0.35369694715209055,1.7837663071695722,0.35558623,61,False,False,False,False,False,False,False,False
ENSG00000128881,ENSG00000128881,TTBK2,1950,True,0.074573382102484,1.772881460981087,0.35031682,61,False,False,False,False,False,False,False,False
ENSG00000123178,ENSG00000123178,SPRYD7,2489,True,0.09792970816866178,1.769336462062694,0.34507728,61,False,False,False,False,False,False,False,False
ENSG00000198771,ENSG00000198771,RCSD1,35246,True,1.0009073571987352,1.838067042315574,0.34487328,61,False,False,False,False,False,False,False,False
ENSG00000083454,ENSG00000083454,P2RX5,29230,True,0.8767710316287816,1.823137748738825,0.33791438,61,False,False,False,False,False,False,False,False
ENSG00000115970,ENSG00000115970,THADA,2273,True,0.08476283693527592,1.769326243191922,0.33376276,61,False,False,False,False,False,False,False,False
ENSG00000138032,ENSG00000138032,PPM1B,8245,True,0.29293335987969954,1.7712466519649206,0.3304025,61,False,False,False,False,False,False,False,False
ENSG00000167840,ENSG00000167840,ZNF232,689,True,0.02903682335417538,1.7413106736088457,0.3263629,61,False,False,False,False,False,False,False,False
ENSG00000227388,ENSG00000227388,ENSG00000227388,433,True,0.018637397673295256,1.747455499442504,0.3214922,61,False,False,False,False,False,False,False,False
ENSG00000204623,ENSG00000204623,POLR1HASP,1204,True,0.04822485587992722,1.7627398910252459,0.31984213,61,False,False,False,False,False,False,False,False
ENSG00000113318,ENSG00000113318,MSH3,4194,True,0.15104219053752962,1.7595167897269142,0.3179004,61,False,False,False,False,False,False,False,False
ENSG00000140598,ENSG00000140598,EFL1,1249,True,0.048338992016027545,1.734100829499795,0.3168641,61,False,False,False,False,False,False,False,False
ENSG00000075336,ENSG00000075336,TIMM21,1311,True,0.04996658324107199,1.7645453679041738,0.31554863,61,False,False,False,False,False,False,False,False
ENSG00000244198,ENSG00000244198,ARHGEF35-AS1,698,True,0.02726885335285553,1.6173263698763107,0.3116626,61,False,False,False,False,False,False,False,False
ENSG00000124356,ENSG00000124356,STAMBP,5233,True,0.19408609406723407,1.7591908807014662,0.31125462,61,False,False,False,False,False,False,False,False
ENSG00000159882,ENSG00000159882,ZNF230,890,True,0.03743878172443608,1.7624981662730683,0.30891076,61,False,False,False,False,False,False,False,False
ENSG00000139160,ENSG00000139160,ETFBKMT,511,True,0.02152244839741759,1.743576885723173,0.30874836,61,False,False,False,False,False,False,False,False
ENSG00000014824,ENSG00000014824,SLC30A9,3238,True,0.1194804548927494,1.7622240113917054,0.3071015,61,False,False,False,False,False,False,False,False
ENSG00000113658,ENSG00000113658,SMAD5,2925,True,0.11248156733617853,1.761019466659245,0.30630592,61,False,False,False,False,False,False,False,False
ENSG00000156273,ENSG00000156273,BACH1,9688,True,0.32419592965158556,1.7699048418946675,0.3038149,61,False,False,False,False,False,False,False,False
ENSG00000177112,ENSG00000177112,IRAG1-AS1,1340,True,0.05497983831585358,1.7540500721423575,0.3013024,61,False,False,False,False,False,False,False,False
ENSG00000188171,ENSG00000188171,ZNF626,2626,True,0.10254644130284916,1.757959344823019,0.29901457,61,False,False,False,False,False,False,False,False
ENSG00000179476,ENSG00000179476,C14orf28,1484,True,0.06000574383991964,1.7585924841803469,0.29839775,61,False,False,False,False,False,False,False,False
ENSG00000165675,ENSG00000165675,ENOX2,2373,True,0.09139086709018619,1.7576400269309047,0.2983041,61,False,False,False,False,False,False,False,False
ENSG00000128923,ENSG00000128923,MINDY2,3861,True,0.14198875766810798,1.7593144005878187,0.29764628,61,False,False,False,False,False,False,False,False
ENSG00000242028,ENSG00000242028,HYPK,1473,True,0.059830789006784665,1.7616478937343596,0.29610026,61,False,False,False,False,False,False,False,False
ENSG00000061936,ENSG00000061936,SFSWAP,9507,True,0.32779086933035645,1.772421287952963,0.29522544,61,False,False,False,False,False,False,False,False
ENSG00000159461,ENSG00000159461,AMFR,6272,True,0.23475985094997587,1.7568820807615069,0.2872661,61,False,False,False,False,False,False,False,False
ENSG00000100596,ENSG00000100596,SPTLC2,4044,True,0.1493681494376695,1.756212638418512,0.28604922,61,False,False,False,False,False,False,False,False
ENSG00000179909,ENSG00000179909,ZNF154,1242,True,0.050192308345424826,1.730867757291933,0.2859809,61,False,False,False,False,False,False,False,False
ENSG00000123219,ENSG00000123219,CENPK,2256,True,0.08677163280885405,1.7537497224994647,0.28459352,61,False,False,False,False,False,False,False,False
ENSG00000149084,ENSG00000149084,HSD17B12,4489,True,0.16260095284095327,1.7582130236889382,0.28437966,61,False,False,False,False,False,False,False,False
ENSG00000158427,ENSG00000158427,TMSB15B,1989,True,0.08031681018122597,1.7567678442363468,0.2836181,61,False,False,False,False,False,False,False,False
ENSG00000197019,ENSG00000197019,SERTAD1,5622,True,0.203516273808387,1.7477620138895675,0.28281683,61,False,False,False,False,False,False,False,False
ENSG00000165699,ENSG00000165699,TSC1,1569,True,0.05884692672204527,1.7548914196161647,0.2825301,61,False,False,False,False,False,False,False,False
ENSG00000169955,ENSG00000169955,ZNF747,1278,True,0.050431143009640904,1.756293802246068,0.28186592,61,False,False,False,False,False,False,False,False
ENSG00000258325,ENSG00000258325,ITFG2-AS1,868,True,0.03393675151935013,1.7240780770485158,0.28179842,61,False,False,False,False,False,False,False,False
ENSG00000083844,ENSG00000083844,ZNF264,2312,True,0.08611200378032711,1.7590557518554724,0.28165296,61,False,False,False,False,False,False,False,False
ENSG00000160318,ENSG00000160318,CLDND2,694,True,0.0313932900115317,1.732466286947063,0.28136557,61,False,False,False,False,False,False,False,False
ENSG00000154059,ENSG00000154059,IMPACT,2149,True,0.08224700545023313,1.7541187192439232,0.28026345,61,False,False,False,False,False,False,False,False
ENSG00000155304,ENSG00000155304,HSPA13,2067,True,0.07841056581466667,1.7507174079971106,0.27659863,61,False,False,False,False,False,False,False,False
ENSG00000197961,ENSG00000197961,ZNF121,3356,True,0.12603331677176197,1.7561446668114136,0.27585578,61,False,False,False,False,False,False,False,False
ENSG00000073331,ENSG00000073331,ALPK1,1485,True,0.05781999425688511,1.7534791568040198,0.2746039,61,False,False,False,False,False,False,False,False
ENSG00000189144,ENSG00000189144,ZNF573,999,True,0.040575806560347656,1.7542353304060663,0.27132756,61,False,False,False,False,False,False,False,False
ENSG00000137040,ENSG00000137040,RANBP6,2531,True,0.09437441906217671,1.7554145064368853,0.27126938,61,False,False,False,False,False,False,False,False
ENSG00000174227,ENSG00000174227,PIGG,2517,True,0.09583950235142492,1.7539779933903707,0.2709252,61,False,False,False,False,False,False,False,False
ENSG00000204138,ENSG00000204138,PHACTR4,5492,True,0.19658607291456842,1.7509864895659113,0.27047893,61,False,False,False,False,False,False,False,False
ENSG00000083812,ENSG00000083812,ZNF324,1204,True,0.0467125690335731,1.692308896762796,0.270058,61,False,False,False,False,False,False,False,False
ENSG00000138050,ENSG00000138050,THUMPD2,3775,True,0.14226963105434626,1.752071296482673,0.26948154,61,False,False,False,False,False,False,False,False
ENSG00000153561,ENSG00000153561,RMND5A,2853,True,0.10721011448363532,1.7499788182651095,0.2688336,61,False,False,False,False,False,False,False,False
ENSG00000185305,ENSG00000185305,ARL15,877,True,0.03405119406364729,1.7216802399245419,0.26876277,61,False,False,False,False,False,False,False,False
ENSG00000107651,ENSG00000107651,SEC23IP,3095,True,0.11559726392619134,1.7490281756301593,0.2678366,61,False,False,False,False,False,False,False,False
ENSG00000115946,ENSG00000115946,PNO1,3978,True,0.14764493369459977,1.7514705967572544,0.26750854,61,False,False,False,False,False,False,False,False
ENSG00000123908,ENSG00000123908,AGO2,1358,True,0.05243078026238582,1.7488607337743582,0.26737195,61,False,False,False,False,False,False,False,False
ENSG00000180257,ENSG00000180257,ZNF816,1112,True,0.045072214050509075,1.7557810086816579,0.2667511,61,False,False,False,False,False,False,False,False
ENSG00000235706,ENSG00000235706,DICER1-AS1,1013,True,0.03978422112295479,1.7181035683789432,0.2667247,61,False,False,False,False,False,False,False,False
ENSG00000123983,ENSG00000123983,ACSL3,3965,True,0.14738907267794848,1.7515481290670658,0.2655382,61,False,False,False,False,False,False,False,False
ENSG00000069943,ENSG00000069943,PIGB,2266,True,0.08736486780183367,1.7537078219634525,0.26496723,61,False,False,False,False,False,False,False,False
ENSG00000197279,ENSG00000197279,ZNF165,1071,True,0.04394446481009068,1.7507070767276331,0.26356182,61,False,False,False,False,False,False,False,False
ENSG00000260916,ENSG00000260916,CCPG1,4383,True,0.16112629805607764,1.7512342419085294,0.26300424,61,False,False,False,False,False,False,False,False
ENSG00000151239,ENSG00000151239,TWF1,3435,True,0.1286464833394476,1.7518013129003298,0.26240802,61,False,False,False,False,False,False,False,False
ENSG00000167302,ENSG00000167302,TEPSIN,2179,True,0.08247758136271935,1.7504194068481802,0.2613574,61,False,False,False,False,False,False,False,False
ENSG00000136770,ENSG00000136770,DNAJC1,4958,True,0.18161664436524091,1.747019754194959,0.26011744,61,False,False,False,False,False,False,False,False
ENSG00000167799,ENSG00000167799,NUDT8,1427,True,0.05558652395923487,1.7488197893805073,0.25710788,61,False,False,False,False,False,False,False,False
ENSG00000135900,ENSG00000135900,MRPL44,7725,True,0.2713800093082791,1.7444971850906916,0.25663155,61,False,False,False,False,False,False,False,False
ENSG00000116652,ENSG00000116652,DLEU2L,1002,True,0.041705729129374675,1.7481826946378591,0.25630003,61,False,False,False,False,False,False,False,False
ENSG00000203747,ENSG00000203747,FCGR3A,2863,True,0.10719241901776709,1.7493220996790873,0.25627083,61,False,False,False,False,False,False,False,False
ENSG00000103642,ENSG00000103642,LACTB,3658,True,0.13364716015393266,1.7491824308123265,0.25588343,61,False,False,False,False,False,False,False,False
ENSG00000105339,ENSG00000105339,DENND3,3549,True,0.13138664799284325,1.748635442020563,0.25410023,61,False,False,False,False,False,False,False,False
ENSG00000169371,ENSG00000169371,SNUPN,2176,True,0.08273755329496303,1.750088749549233,0.2540906,61,False,False,False,False,False,False,False,False
ENSG00000019995,ENSG00000019995,ZRANB1,2665,True,0.0977361510137854,1.7473158541304046,0.25397125,61,False,False,False,False,False,False,False,False
ENSG00000181555,ENSG00000181555,SETD2,9942,True,0.33233974462849897,1.771265101053848,0.25366685,61,False,False,False,False,False,False,False,False
ENSG00000147202,ENSG00000147202,DIAPH2,4390,True,0.15794616941708103,1.7495142358847422,0.24937013,61,False,False,False,False,False,False,False,False
ENSG00000119729,ENSG00000119729,RHOQ,4736,True,0.16939390680954677,1.748457900338291,0.24927905,61,False,False,False,False,False,False,False,False
ENSG00000065970,ENSG00000065970,FOXJ2,1009,True,0.04029469925294213,1.747457939762492,0.24923001,61,False,False,False,False,False,False,False,False
ENSG00000138750,ENSG00000138750,NUP54,4080,True,0.14830052233093088,1.7490040762282495,0.2491048,61,False,False,False,False,False,False,False,False
ENSG00000144554,ENSG00000144554,FANCD2,2281,True,0.08702180061745086,1.7486002540246377,0.24879983,61,False,False,False,False,False,False,False,False
ENSG00000100580,ENSG00000100580,TMED8,6234,True,0.22874322679279196,1.7499820760335758,0.2485451,61,False,False,False,False,False,False,False,False
ENSG00000137478,ENSG00000137478,FCHSD2,8715,True,0.30219027122679504,1.7617156870435466,0.24831004,61,False,False,False,False,False,False,False,False
ENSG00000172613,ENSG00000172613,RAD9A,4861,True,0.1779209626214662,1.7484360244051513,0.24778001,61,False,False,False,False,False,False,False,False
ENSG00000186352,ENSG00000186352,ANKRD37,2038,True,0.0786133964554065,1.7480816061999824,0.24732135,61,False,False,False,False,False,False,False,False
ENSG00000188342,ENSG00000188342,GTF2F2,4392,True,0.15746986288470036,1.7475772046134017,0.24670021,61,False,False,False,False,False,False,False,False
ENSG00000196850,ENSG00000196850,PPTC7,3776,True,0.14345317914560887,1.7491296002073549,0.2462121,61,False,False,False,False,False,False,False,False
ENSG00000144535,ENSG00000144535,DIS3L2,3319,True,0.12306678336554798,1.747777897194448,0.24554114,61,False,False,False,False,False,False,False,False
ENSG00000174456,ENSG00000174456,C12orf76,3403,True,0.126747366161837,1.744678215470442,0.24535815,61,False,False,False,False,False,False,False,False
ENSG00000134061,ENSG00000134061,CD180,6356,True,0.22552091903335772,1.7570938134620895,0.24526435,61,False,False,False,False,False,False,False,False
ENSG00000042088,ENSG00000042088,TDP1,2183,True,0.0812165417263883,1.7180944391184012,0.24463725,61,False,False,False,False,False,False,False,False
ENSG00000107951,ENSG00000107951,MTPAP,2863,True,0.10951334970353503,1.7467083250099962,0.24416126,61,False,False,False,False,False,False,False,False
ENSG00000198420,ENSG00000198420,TCAF1,1545,True,0.06016147751889888,1.745406386940135,0.24304171,61,False,False,False,False,False,False,False,False
ENSG00000197429,ENSG00000197429,IPP,1473,True,0.05634262724218602,1.746045208322708,0.24291886,61,False,False,False,False,False,False,False,False
ENSG00000182827,ENSG00000182827,ACBD3,8455,True,0.2966645863658464,1.7610392811934084,0.24271715,61,False,False,False,False,False,False,False,False
ENSG00000112531,ENSG00000112531,QKI,4646,True,0.17576145848088534,1.7465059994195675,0.24252447,61,False,False,False,False,False,False,False,False
ENSG00000185129,ENSG00000185129,PURA,2900,True,0.10922305908019449,1.7455998422697447,0.24233036,61,False,False,False,False,False,False,False,False
ENSG00000070759,ENSG00000070759,TESK2,2073,True,0.07742052125430658,1.7488092228842065,0.24193896,61,False,False,False,False,False,False,False,False
ENSG00000113810,ENSG00000113810,SMC4,6860,True,0.24203549445573128,1.7441156865172067,0.24010922,61,False,False,False,False,False,False,False,False
ENSG00000147592,ENSG00000147592,LACTB2,1707,True,0.06555593889971337,1.7470054948720142,0.23981366,61,False,False,False,False,False,False,False,False
ENSG00000115421,ENSG00000115421,PAPOLG,2199,True,0.08317279120834166,1.7464110135774846,0.23941168,61,False,False,False,False,False,False,False,False
ENSG00000124256,ENSG00000124256,ZBP1,8104,True,0.28522266129920076,1.754867030941341,0.23824255,61,False,False,False,False,False,False,False,False
ENSG00000162300,ENSG00000162300,ZFPL1,4212,True,0.15920011791839872,1.7438910308543234,0.23788613,61,False,False,False,False,False,False,False,False
ENSG00000174136,ENSG00000174136,RGMB,999,True,0.04094948865222809,1.7462787478522872,0.23762782,61,False,False,False,False,False,False,False,False
ENSG00000182400,ENSG00000182400,TRAPPC6B,2815,True,0.10177807026024724,1.7437545755125519,0.23727487,61,False,False,False,False,False,False,False,False
ENSG00000105486,ENSG00000105486,LIG1,2693,True,0.09945901128354499,1.7448121551153173,0.23666045,61,False,False,False,False,False,False,False,False
ENSG00000204120,ENSG00000204120,GIGYF2,4217,True,0.1507251897307028,1.744053604721207,0.23664032,61,False,False,False,False,False,False,False,False
ENSG00000119720,ENSG00000119720,NRDE2,4319,True,0.1611354733895389,1.7451677225318392,0.2359751,61,False,False,False,False,False,False,False,False
ENSG00000253716,ENSG00000253716,MINCR,1948,True,0.07592057332703185,1.7448429460864696,0.23464221,61,False,False,False,False,False,False,False,False
ENSG00000111300,ENSG00000111300,NAA25,3802,True,0.141113562490592,1.7470339382753244,0.23350354,61,False,False,False,False,False,False,False,False
ENSG00000168273,ENSG00000168273,UQCC5,5934,True,0.22294168810756548,1.7472380096704883,0.23343366,61,False,False,False,False,False,False,False,False
ENSG00000182185,ENSG00000182185,RAD51B,1442,True,0.05619739132268653,1.7444078325830212,0.2333349,61,False,False,False,False,False,False,False,False
ENSG00000144597,ENSG00000144597,EAF1,1889,True,0.0746305722323522,1.7423530706520476,0.23121215,61,False,False,False,False,False,False,False,False
ENSG00000083635,ENSG00000083635,NUFIP1,1935,True,0.07172170868941684,1.7453124900113648,0.22932519,61,False,False,False,False,False,False,False,False
ENSG00000222011,ENSG00000222011,FAM185A,987,True,0.03759313700790234,1.7412033065506065,0.22897597,61,False,False,False,False,False,False,False,False
ENSG00000272092,ENSG00000272092,ENSG00000272092,912,True,0.03707745095676353,1.7377408252038102,0.22771052,61,False,False,False,False,False,False,False,False
ENSG00000143164,ENSG00000143164,DCAF6,2911,True,0.10832123995321928,1.7429497182291305,0.22590795,61,False,False,False,False,False,False,False,False
ENSG00000246705,ENSG00000246705,H2AJ,7206,True,0.25659361125981933,1.7431794649655132,0.22589375,61,False,False,False,False,False,False,False,False
ENSG00000139977,ENSG00000139977,NAA30,1926,True,0.07257315153593652,1.7442645199297702,0.2257049,61,False,False,False,False,False,False,False,False
ENSG00000112031,ENSG00000112031,MTRF1L,4203,True,0.1514577790448972,1.7397394876655843,0.22401151,61,False,False,False,False,False,False,False,False
ENSG00000198700,ENSG00000198700,IPO9,3054,True,0.11043225143276648,1.7422351177732087,0.2239985,61,False,False,False,False,False,False,False,False
ENSG00000250312,ENSG00000250312,ZNF718,936,True,0.03525687422921556,1.6798447983551592,0.2237301,61,False,False,False,False,False,False,False,False
ENSG00000171316,ENSG00000171316,CHD7,9311,True,0.3197692139298808,1.7633932046887941,0.22308628,61,False,False,False,False,False,False,False,False
ENSG00000102901,ENSG00000102901,CENPT,2849,True,0.10523507335418239,1.7424575197127874,0.2221716,61,False,False,False,False,False,False,False,False
ENSG00000117394,ENSG00000117394,SLC2A1,5687,True,0.20723190109881173,1.745109807823621,0.2221286,61,False,False,False,False,False,False,False,False
ENSG00000153107,ENSG00000153107,ANAPC1,2458,True,0.09158604039655514,1.7419483084999003,0.22092295,61,False,False,False,False,False,False,False,False
ENSG00000174606,ENSG00000174606,ANGEL2,4211,True,0.15470162455598785,1.7421788954166109,0.22076224,61,False,False,False,False,False,False,False,False
ENSG00000196182,ENSG00000196182,STK40,2124,True,0.07942673789161037,1.7446947099390497,0.21978839,61,False,False,False,False,False,False,False,False
ENSG00000006432,ENSG00000006432,MAP3K9,1088,True,0.042949627518152435,1.7344004463130225,0.21960339,61,False,False,False,False,False,False,False,False
ENSG00000082074,ENSG00000082074,FYB1,7537,True,0.2605672440492993,1.7523733926010083,0.21905501,61,False,False,False,False,False,False,False,False
ENSG00000101104,ENSG00000101104,PABPC1L,1005,True,0.03872537605460223,1.6787811709900495,0.21901484,61,False,False,False,False,False,False,False,False
ENSG00000148308,ENSG00000148308,GTF3C5,3107,True,0.11533977309661432,1.7413517918458048,0.21865153,61,False,False,False,False,False,False,False,False
ENSG00000164713,ENSG00000164713,BRI3,5728,True,0.20901033594564386,1.7383253031768242,0.21800297,61,False,False,False,False,False,False,False,False
ENSG00000132950,ENSG00000132950,ZMYM5,4308,True,0.1561571970299459,1.7380641566587263,0.21797475,61,False,False,False,False,False,False,False,False
ENSG00000184162,ENSG00000184162,NR2C2AP,2772,True,0.10410107747936558,1.7421979212423622,0.21701305,61,False,False,False,False,False,False,False,False
ENSG00000115211,ENSG00000115211,EIF2B4,3536,True,0.13444733339680787,1.7420024660523168,0.21681312,61,False,False,False,False,False,False,False,False
ENSG00000267216,ENSG00000267216,ZNF8-ERVK3-1,5094,True,0.18662162093847626,1.7412791270041879,0.21640348,61,False,False,False,False,False,False,False,False
ENSG00000204516,ENSG00000204516,MICB,1611,True,0.06160393701455564,1.7390980162118301,0.21576495,61,False,False,False,False,False,False,False,False
ENSG00000157741,ENSG00000157741,UBN2,2312,True,0.08593094595832612,1.7396713719411174,0.21519905,61,False,False,False,False,False,False,False,False
ENSG00000197818,ENSG00000197818,SLC9A8,1863,True,0.07123620591256354,1.7427823582063022,0.21517274,61,False,False,False,False,False,False,False,False
ENSG00000168014,ENSG00000168014,C2CD3,1213,True,0.045678533785285184,1.7127240514607218,0.21513312,61,False,False,False,False,False,False,False,False
ENSG00000247950,ENSG00000247950,SEC24B-AS1,481,True,0.020100085862815937,1.720935601040049,0.21452317,61,False,False,False,False,False,False,False,False
ENSG00000123728,ENSG00000123728,RAP2C,6632,True,0.24213442358000659,1.7409707739151592,0.21399899,61,False,False,False,False,False,False,False,False
ENSG00000127554,ENSG00000127554,GFER,5619,True,0.2019261786316773,1.7396155622564975,0.21396185,61,False,False,False,False,False,False,False,False
ENSG00000171703,ENSG00000171703,TCEA2,4909,True,0.18585689607291664,1.7392930529558448,0.213581,61,False,False,False,False,False,False,False,False
ENSG00000125352,ENSG00000125352,RNF113A,7465,True,0.26684919404883656,1.7395566892172043,0.21296567,61,False,False,False,False,False,False,False,False
ENSG00000165219,ENSG00000165219,GAPVD1,3592,True,0.13097417653602517,1.7391676771282805,0.21243379,61,False,False,False,False,False,False,False,False
ENSG00000183255,ENSG00000183255,PTTG1IP,3202,True,0.1175066088600936,1.7404979482472032,0.21175513,61,False,False,False,False,False,False,False,False
ENSG00000154945,ENSG00000154945,ANKRD40,1975,True,0.08113455035800181,1.7400838526379543,0.21156369,61,False,False,False,False,False,False,False,False
ENSG00000121390,ENSG00000121390,PSPC1,7785,True,0.27141310889220466,1.7481851056253503,0.21085005,61,False,False,False,False,False,False,False,False
ENSG00000139291,ENSG00000139291,TMEM19,8635,True,0.3123094363304508,1.7595313762059304,0.21081015,61,False,False,False,False,False,False,False,False
ENSG00000109016,ENSG00000109016,DHRS7B,1648,True,0.06170722637459396,1.7066105944447982,0.21005265,61,False,False,False,False,False,False,False,False
ENSG00000146083,ENSG00000146083,RNF44,5268,True,0.19645404180491297,1.7407426454016302,0.20963812,61,False,False,False,False,False,False,False,False
ENSG00000130826,ENSG00000130826,DKC1,6129,True,0.22255837284410174,1.7387677189238553,0.20809488,61,False,False,False,False,False,False,False,False
ENSG00000172794,ENSG00000172794,RAB37,3702,True,0.1345407510958785,1.7380367376289954,0.20770413,61,False,False,False,False,False,False,False,False
ENSG00000107185,ENSG00000107185,RGP1,2463,True,0.09431382306964618,1.7376447232335628,0.20753922,61,False,False,False,False,False,False,False,False
ENSG00000135521,ENSG00000135521,LTV1,5468,True,0.19509037261013054,1.7397433562291353,0.20515528,61,False,False,False,False,False,False,False,False
ENSG00000137814,ENSG00000137814,HAUS2,2981,True,0.10836608798043579,1.7385495671466253,0.20461491,61,False,False,False,False,False,False,False,False
ENSG00000123739,ENSG00000123739,PLA2G12A,2365,True,0.09013794274262138,1.7348469981552215,0.20394643,61,False,False,False,False,False,False,False,False
ENSG00000119640,ENSG00000119640,ACYP1,5711,True,0.22000717576038564,1.7392498865843649,0.20184189,61,False,False,False,False,False,False,False,False
ENSG00000083312,ENSG00000083312,TNPO1,4952,True,0.17491268865265672,1.7384070189891796,0.20180471,61,False,False,False,False,False,False,False,False
ENSG00000112972,ENSG00000112972,HMGCS1,3298,True,0.12717200621644442,1.7368043260966035,0.20064063,61,False,False,False,False,False,False,False,False
ENSG00000103978,ENSG00000103978,TMEM87A,7826,True,0.27034657403513,1.7492073994443906,0.20011802,61,False,False,False,False,False,False,False,False
ENSG00000166822,ENSG00000166822,TMEM170A,6288,True,0.22893409729822253,1.737746601556895,0.20003812,61,False,False,False,False,False,False,False,False
ENSG00000110851,ENSG00000110851,PRDM4,4350,True,0.15807748265069052,1.7381338048247827,0.20000365,61,False,False,False,False,False,False,False,False
ENSG00000181904,ENSG00000181904,C5orf24,8172,True,0.28857476430184953,1.7507353002823143,0.19969419,61,False,False,False,False,False,False,False,False
ENSG00000153391,ENSG00000153391,INO80C,3959,True,0.14897152499378194,1.7383733712054712,0.19938144,61,False,False,False,False,False,False,False,False
ENSG00000130305,ENSG00000130305,NSUN5,7469,True,0.26430880097758125,1.7508819157743183,0.19779035,61,False,False,False,False,False,False,False,False
ENSG00000122692,ENSG00000122692,SMU1,6789,True,0.24091754433973953,1.7378066261899208,0.1969032,61,False,False,False,False,False,False,False,False
ENSG00000164329,ENSG00000164329,TENT2,6934,True,0.2458465090161688,1.7401026693503552,0.19416846,61,False,False,False,False,False,False,False,False
ENSG00000122783,ENSG00000122783,CYREN,3075,True,0.11447634477019299,1.7376613052217555,0.19308686,61,False,False,False,False,False,False,False,False
ENSG00000198373,ENSG00000198373,WWP2,2842,True,0.10541360341408149,1.7348479045353509,0.19277383,61,False,False,False,False,False,False,False,False
ENSG00000127980,ENSG00000127980,PEX1,2647,True,0.09585634396159617,1.7362862376679289,0.1923285,61,False,False,False,False,False,False,False,False
ENSG00000185033,ENSG00000185033,SEMA4B,5495,True,0.1929019803271843,1.735247034829731,0.19085726,61,False,False,False,False,False,False,False,False
ENSG00000107938,ENSG00000107938,EDRF1,3442,True,0.12426080123227717,1.7341337463273967,0.1903688,61,False,False,False,False,False,False,False,False
ENSG00000179562,ENSG00000179562,GCC1,1130,True,0.04323407688783351,1.7334967103711947,0.18732652,61,False,False,False,False,False,False,False,False
ENSG00000116584,ENSG00000116584,ARHGEF2,5278,True,0.1871253109454143,1.732425616730184,0.18728772,61,False,False,False,False,False,False,False,False
ENSG00000182247,ENSG00000182247,UBE2E2,9053,True,0.33377394068739075,1.7604487013520511,0.18218365,61,False,False,False,False,False,False,False,False
ENSG00000095574,ENSG00000095574,IKZF5,3022,True,0.11161557789143325,1.7327678187906554,0.17932878,61,False,False,False,False,False,False,False,False
ENSG00000172845,ENSG00000172845,SP3,6352,True,0.22019853230433134,1.735009507609935,0.16365413,61,False,False,False,False,False,False,False,False
ENSG00000118007,ENSG00000118007,STAG1,8802,True,0.30718032505725723,1.7522764665191417,0.15949954,61,False,False,False,False,False,False,False,False
ENSG00000160058,ENSG00000160058,BSDC1,7356,True,0.2541773478128039,1.7396375821890835,0.15758918,61,False,False,False,False,False,False,False,False
ENSG00000269858,ENSG00000269858,EGLN2,7634,True,0.2691258531212227,1.7346498371069117,0.15737934,61,False,False,False,False,False,False,False,False
ENSG00000119321,ENSG00000119321,FKBP15,2357,True,0.08693657583982593,1.7194419549773763,0.14176342,61,False,False,False,False,False,False,False,False
ENSG00000100473,ENSG00000100473,COCH,3621,True,0.13071129426301017,1.820878027444462,0.5974631,60,False,False,False,False,False,False,False,False
ENSG00000129128,ENSG00000129128,SPCS3,10563,True,0.37421198001122735,1.803428711683953,0.5591099,60,False,False,False,False,False,False,False,False
ENSG00000007312,ENSG00000007312,CD79B,83855,True,2.142431268701795,2.0235606464465694,0.50924444,60,False,False,False,False,False,False,False,False
ENSG00000179299,ENSG00000179299,NSUN7,431,True,0.017609619443021265,1.5530840832449646,0.4595986,60,False,False,False,False,False,False,False,False
ENSG00000169189,ENSG00000169189,NSMCE1,10979,True,0.3902501638666319,1.7942333395159553,0.45693487,60,False,False,False,False,False,False,False,False
ENSG00000109881,ENSG00000109881,CCDC34,1318,True,0.05143763598752602,1.7892818114063644,0.44562164,60,False,False,False,False,False,False,False,False
ENSG00000176236,ENSG00000176236,RPP38-DT,578,True,0.023556198696497978,1.6181136982605928,0.42311406,60,False,False,False,False,False,False,False,False
ENSG00000036448,ENSG00000036448,MYOM2,751,True,0.030607991813293715,1.7564352505021048,0.41106704,60,False,False,False,False,False,False,False,False
ENSG00000215183,ENSG00000215183,MSMP,444,True,0.018657984826720344,1.646593156882333,0.41008818,60,False,False,False,False,False,False,False,False
ENSG00000230844,ENSG00000230844,ZNF674-AS1,578,True,0.024546280085299414,1.7227489617312395,0.38390827,60,False,False,False,False,False,False,False,False
ENSG00000004799,ENSG00000004799,PDK4,329,True,0.0144615462066903,1.6441890744481085,0.38116407,60,False,False,False,False,False,False,False,False
ENSG00000124767,ENSG00000124767,GLO1,14957,True,0.5070333710101202,1.791691099718109,0.37968895,60,False,False,False,False,False,False,False,False
ENSG00000139278,ENSG00000139278,GLIPR1,18087,True,0.6037835617610398,1.7950374906827842,0.37517664,60,False,False,False,False,False,False,False,False
ENSG00000251580,ENSG00000251580,LINC02482,1213,True,0.049051934586562956,1.774845729234128,0.3714607,60,False,False,False,False,False,False,False,False
