gene_index,gene_id,feature_name,n_cells,highly_variable,means,dispersions,dispersions_norm,highly_variable_nbatches,highly_variable_intersection,is_mitochondrial,is_ribosomal,is_hemoglobin,is_stress,is_cell_cycle,is_immunoglobulin,is_strong_isg
ENSG00000108021,ENSG00000108021,TASOR2,5179,True,0.18833337641511963,1.7449020289477326,0.222386,60,False,False,False,False,False,False,False,False
ENSG00000021776,ENSG00000021776,AQR,3488,True,0.1255187854957982,1.7425991164817753,0.21991788,60,False,False,False,False,False,False,False,False
ENSG00000165219,ENSG00000165219,GAPVD1,3618,True,0.13183955523648577,1.742852966076664,0.21892746,60,False,False,False,False,False,False,False,False
ENSG00000075151,ENSG00000075151,EIF4G3,4105,True,0.1500362007332616,1.7425868607392412,0.2188147,60,False,False,False,False,False,False,False,False
ENSG00000116001,ENSG00000116001,TIA1,7892,True,0.2811734520206625,1.75067889920149,0.21842425,60,False,False,False,False,False,False,False,False
ENSG00000155868,ENSG00000155868,MED7,3201,True,0.1255445474614217,1.7405903613310258,0.21773262,60,False,False,False,False,False,False,False,False
ENSG00000005436,ENSG00000005436,GCFC2,2829,True,0.10428109233000674,1.7431650335530906,0.21728876,60,False,False,False,False,False,False,False,False
ENSG00000109814,ENSG00000109814,UGDH,1877,True,0.07223005596631961,1.7413938272976344,0.21702875,60,False,False,False,False,False,False,False,False
ENSG00000100926,ENSG00000100926,TM9SF1,1232,True,0.046288161687105894,1.7390577963998537,0.21650608,60,False,False,False,False,False,False,False,False
ENSG00000154511,ENSG00000154511,DIPK1A,2218,True,0.082772099878048,1.7364018986894358,0.21637373,60,False,False,False,False,False,False,False,False
ENSG00000142188,ENSG00000142188,TMEM50B,5564,True,0.20010048138722356,1.7382807939020724,0.2149058,60,False,False,False,False,False,False,False,False
ENSG00000134686,ENSG00000134686,PHC2,807,True,0.03185243805408107,1.7412771010301287,0.21480717,60,False,False,False,False,False,False,False,False
ENSG00000100221,ENSG00000100221,JOSD1,4564,True,0.16726241570653902,1.7408641959760496,0.21476784,60,False,False,False,False,False,False,False,False
ENSG00000107625,ENSG00000107625,DDX50,7550,True,0.26591292039856546,1.7586787077536463,0.2139418,60,False,False,False,False,False,False,False,False
ENSG00000131263,ENSG00000131263,RLIM,2625,True,0.09676060941510616,1.7411167611400904,0.21327445,60,False,False,False,False,False,False,False,False
ENSG00000171055,ENSG00000171055,FEZ2,3906,True,0.14693713000571934,1.7408155813219601,0.2131125,60,False,False,False,False,False,False,False,False
ENSG00000204576,ENSG00000204576,PRR3,1854,True,0.0683992612619925,1.7395006706864506,0.2129161,60,False,False,False,False,False,False,False,False
ENSG00000156876,ENSG00000156876,SASS6,2221,True,0.08373985789244218,1.7345366514638973,0.20969115,60,False,False,False,False,False,False,False,False
ENSG00000142039,ENSG00000142039,CCDC97,3529,True,0.1271439949463401,1.7402238769993372,0.20875783,60,False,False,False,False,False,False,False,False
ENSG00000009780,ENSG00000009780,FAM76A,3926,True,0.15009775828458302,1.740827004269353,0.20833114,60,False,False,False,False,False,False,False,False
ENSG00000047932,ENSG00000047932,GOPC,4219,True,0.155977118912774,1.7392981046215843,0.20811251,60,False,False,False,False,False,False,False,False
ENSG00000178188,ENSG00000178188,SH2B1,2969,True,0.1082066789756011,1.7388340740378323,0.20784631,60,False,False,False,False,False,False,False,False
ENSG00000142867,ENSG00000142867,BCL10,8463,True,0.2977067567071614,1.7548041591042762,0.20714046,60,False,False,False,False,False,False,False,False
ENSG00000146067,ENSG00000146067,FAM193B,1109,True,0.04323408308649013,1.7423881919096411,0.20646541,60,False,False,False,False,False,False,False,False
ENSG00000172322,ENSG00000172322,CLEC12A,1405,True,0.059173515129815966,1.7421457855140638,0.20624204,60,False,False,False,False,False,False,False,False
ENSG00000113593,ENSG00000113593,PPWD1,4481,True,0.16339553911590474,1.7388480666772865,0.20622359,60,False,False,False,False,False,False,False,False
ENSG00000171298,ENSG00000171298,GAA,1487,True,0.05687069642354581,1.7398271364143392,0.20619301,60,False,False,False,False,False,False,False,False
ENSG00000117758,ENSG00000117758,STX12,4927,True,0.17841603729085886,1.738679591852078,0.20618175,60,False,False,False,False,False,False,False,False
ENSG00000100883,ENSG00000100883,SRP54,6192,True,0.21594007219772413,1.738131972831571,0.20526432,60,False,False,False,False,False,False,False,False
ENSG00000179295,ENSG00000179295,PTPN11,3895,True,0.13823645909470597,1.7362637593264436,0.2045747,60,False,False,False,False,False,False,False,False
ENSG00000258315,ENSG00000258315,C17orf49,2976,True,0.11664643038304762,1.737877718633615,0.20418698,60,False,False,False,False,False,False,False,False
ENSG00000146282,ENSG00000146282,RARS2,3530,True,0.13083918513254178,1.7365086985518785,0.20237821,60,False,False,False,False,False,False,False,False
ENSG00000061987,ENSG00000061987,MON2,3265,True,0.11807673050864266,1.7358867257683634,0.200517,60,False,False,False,False,False,False,False,False
ENSG00000171703,ENSG00000171703,TCEA2,4839,True,0.18390252507420177,1.7359089679132145,0.20017225,60,False,False,False,False,False,False,False,False
ENSG00000186407,ENSG00000186407,CD300E,1168,True,0.045160711345374395,1.737371601417714,0.19777833,60,False,False,False,False,False,False,False,False
ENSG00000100239,ENSG00000100239,PPP6R2,5378,True,0.19329521964424742,1.7399256549444253,0.19670919,60,False,False,False,False,False,False,False,False
ENSG00000092020,ENSG00000092020,PPP2R3C,8019,True,0.2836441870944183,1.743266384425717,0.19669029,60,False,False,False,False,False,False,False,False
ENSG00000134086,ENSG00000134086,VHL,6228,True,0.2150416864630543,1.744498627101074,0.19457833,60,False,False,False,False,False,False,False,False
ENSG00000075539,ENSG00000075539,FRYL,7708,True,0.2739168382743993,1.7550369064392155,0.1935926,60,False,False,False,False,False,False,False,False
ENSG00000103194,ENSG00000103194,USP10,5273,True,0.19019058383307322,1.73580887652066,0.19246429,60,False,False,False,False,False,False,False,False
ENSG00000158711,ENSG00000158711,ELK4,6331,True,0.22235816443511283,1.742243444422761,0.19233276,60,False,False,False,False,False,False,False,False
ENSG00000247950,ENSG00000247950,SEC24B-AS1,469,True,0.019211734011061975,1.669410671719889,0.1918727,60,False,False,False,False,False,False,False,False
ENSG00000125352,ENSG00000125352,RNF113A,7428,True,0.2651226331517283,1.7369590482644985,0.19117418,60,False,False,False,False,False,False,False,False
ENSG00000149499,ENSG00000149499,EML3,2706,True,0.09836135512080245,1.7342866992945973,0.19019225,60,False,False,False,False,False,False,False,False
ENSG00000176853,ENSG00000176853,FAM91A1,5627,True,0.20644527761892056,1.7366314925690225,0.1898144,60,False,False,False,False,False,False,False,False
ENSG00000121481,ENSG00000121481,RNF2,2684,True,0.10147027205823983,1.7361017981661262,0.18962595,60,False,False,False,False,False,False,False,False
ENSG00000134644,ENSG00000134644,PUM1,6861,True,0.25249089101506567,1.754506452550028,0.18887813,60,False,False,False,False,False,False,False,False
ENSG00000124177,ENSG00000124177,CHD6,9158,True,0.3161428975818723,1.752904765473781,0.18820223,60,False,False,False,False,False,False,False,False
ENSG00000079785,ENSG00000079785,DDX1,7205,True,0.2653467087671284,1.740958774754054,0.18696615,60,False,False,False,False,False,False,False,False
ENSG00000172059,ENSG00000172059,KLF11,2739,True,0.10126317935726209,1.7340387949540241,0.18664536,60,False,False,False,False,False,False,False,False
ENSG00000004766,ENSG00000004766,VPS50,1348,True,0.05134270682920896,1.7333013010024638,0.18529075,60,False,False,False,False,False,False,False,False
ENSG00000234608,ENSG00000234608,MAPKAPK5-AS1,6640,True,0.23463078373417873,1.7321874784435805,0.1843966,60,False,False,False,False,False,False,False,False
ENSG00000158545,ENSG00000158545,ZC3H18,3960,True,0.1420926280160277,1.7340461390676667,0.18117258,60,False,False,False,False,False,False,False,False
ENSG00000108100,ENSG00000108100,CCNY,3727,True,0.13895134475953583,1.733920411695791,0.18112858,60,False,False,False,False,False,False,False,False
ENSG00000103018,ENSG00000103018,CYB5B,6983,True,0.24458116097742338,1.7378199178610274,0.18080008,60,False,False,False,False,False,False,False,False
ENSG00000170653,ENSG00000170653,ATF7,3381,True,0.12656427623641264,1.7320595433960726,0.1801757,60,False,False,False,False,False,False,False,False
ENSG00000171566,ENSG00000171566,PLRG1,4493,True,0.16451200145181089,1.7324977711067768,0.17662993,60,False,False,False,False,False,False,False,False
ENSG00000127527,ENSG00000127527,EPS15L1,5099,True,0.17987756628058682,1.731426887145966,0.17257126,60,False,False,False,False,False,False,False,False
ENSG00000131023,ENSG00000131023,LATS1,2688,True,0.09767583328619361,1.7296713154448737,0.16808562,60,False,False,False,False,False,False,False,False
ENSG00000160679,ENSG00000160679,CHTOP,7269,True,0.25639533011699817,1.7341850474972178,0.16276076,60,False,False,False,False,False,False,False,False
ENSG00000144579,ENSG00000144579,CTDSP1,7516,True,0.25739639348691773,1.736027475606123,0.16228965,60,False,False,False,False,False,False,False,False
ENSG00000260032,ENSG00000260032,NORAD,8615,True,0.2996607843693359,1.7512994503265689,0.16132796,60,False,False,False,False,False,False,False,False
ENSG00000215712,ENSG00000215712,TMEM242,6774,True,0.24662545047473292,1.7317353866748049,0.15747276,60,False,False,False,False,False,False,False,False
ENSG00000145734,ENSG00000145734,BDP1,17246,True,0.5634263503051005,1.802055379741148,0.45508346,59,False,False,False,False,False,False,False,False
ENSG00000144792,ENSG00000144792,ZNF660,296,True,0.0122957044768079,1.5855206939171576,0.45336396,59,False,False,False,False,False,False,False,False
ENSG00000144824,ENSG00000144824,PHLDB2,361,True,0.014977221120051776,1.5587208004616977,0.41327518,59,False,False,False,False,False,False,False,False
ENSG00000067064,ENSG00000067064,IDI1,17047,True,0.5673252073841578,1.797804385963975,0.38923776,59,False,False,False,False,False,False,False,False
ENSG00000101335,ENSG00000101335,MYL9,1543,True,0.06301500655028956,1.7430070001384272,0.37672868,59,False,False,False,False,False,False,False,False
ENSG00000134709,ENSG00000134709,HOOK1,935,True,0.03730221437259129,1.7774708528933736,0.37324765,59,False,False,False,False,False,False,False,False
ENSG00000102760,ENSG00000102760,RGCC,2668,True,0.10216311192801499,1.766198698306234,0.36404458,59,False,False,False,False,False,False,False,False
ENSG00000149564,ENSG00000149564,ESAM,739,True,0.0314094061535997,1.6937979947907962,0.34644833,59,False,False,False,False,False,False,False,False
ENSG00000004799,ENSG00000004799,PDK4,326,True,0.014563579622118671,1.6224844962124978,0.34206796,59,False,False,False,False,False,False,False,False
ENSG00000103995,ENSG00000103995,CEP152,1582,True,0.06185763302961205,1.7657809776195257,0.3418536,59,False,False,False,False,False,False,False,False
ENSG00000240710,ENSG00000240710,ENSG00000240710,410,True,0.01614883406188466,1.5451105662089242,0.34172204,59,False,False,False,False,False,False,False,False
ENSG00000136250,ENSG00000136250,AOAH,1429,True,0.05365979431948425,1.7701934640167527,0.3408932,59,False,False,False,False,False,False,False,False
ENSG00000157657,ENSG00000157657,ZNF618,380,True,0.016136331076354704,1.6020889267980003,0.33358353,59,False,False,False,False,False,False,False,False
ENSG00000158411,ENSG00000158411,MITD1,12136,True,0.43311975987683804,1.784087673082847,0.3275594,59,False,False,False,False,False,False,False,False
ENSG00000164463,ENSG00000164463,CREBRF,16980,True,0.5678635307025415,1.7873684157761174,0.31938276,59,False,False,False,False,False,False,False,False
ENSG00000124491,ENSG00000124491,F13A1,1535,True,0.06437705133170994,1.7693955696669674,0.31850186,59,False,False,False,False,False,False,False,False
ENSG00000169379,ENSG00000169379,ARL13B,1108,True,0.04377276195616868,1.7343426675479128,0.31582576,59,False,False,False,False,False,False,False,False
ENSG00000178977,ENSG00000178977,LINC00324,2166,True,0.08219775940430056,1.7563991362520077,0.31096026,59,False,False,False,False,False,False,False,False
ENSG00000092470,ENSG00000092470,WDR76,1175,True,0.04333990795055433,1.7572970733182713,0.30483675,59,False,False,False,False,False,False,False,False
ENSG00000083454,ENSG00000083454,P2RX5,29217,True,0.875822616559428,1.8167327649994895,0.29849464,59,False,False,False,False,False,False,False,False
ENSG00000234284,ENSG00000234284,ZNF879,601,True,0.02367619898130355,1.5995003318502783,0.297121,59,False,False,False,False,False,False,False,False
ENSG00000213020,ENSG00000213020,ZNF611,1753,True,0.06725821446665894,1.7605312629199488,0.2944434,59,False,False,False,False,False,False,False,False
ENSG00000204165,ENSG00000204165,CXorf65,1034,True,0.040212895283056986,1.7269651619291857,0.29411066,59,False,False,False,False,False,False,False,False
ENSG00000091592,ENSG00000091592,NLRP1,5642,True,0.19876495655049453,1.75924991779638,0.28896078,59,False,False,False,False,False,False,False,False
ENSG00000137075,ENSG00000137075,RNF38,3075,True,0.11467711020192861,1.7582778939600134,0.28445965,59,False,False,False,False,False,False,False,False
ENSG00000114491,ENSG00000114491,UMPS,1876,True,0.0701448944785645,1.7539617119475357,0.2833833,59,False,False,False,False,False,False,False,False
ENSG00000019995,ENSG00000019995,ZRANB1,2646,True,0.0975422504432788,1.753970915448807,0.28227597,59,False,False,False,False,False,False,False,False
ENSG00000148835,ENSG00000148835,TAF5,952,True,0.036985646939135704,1.7274928187157812,0.28194803,59,False,False,False,False,False,False,False,False
ENSG00000248019,ENSG00000248019,FAM13A-AS1,808,True,0.03175237292784508,1.71326420637941,0.28176418,59,False,False,False,False,False,False,False,False
ENSG00000131944,ENSG00000131944,FAAP24,738,True,0.02990819522854221,1.7518396452825982,0.28009924,59,False,False,False,False,False,False,False,False
ENSG00000250222,ENSG00000250222,TRIM7-AS2,661,True,0.02797285590019498,1.7534457205258223,0.28001112,59,False,False,False,False,False,False,False,False
ENSG00000106346,ENSG00000106346,USP42,1694,True,0.06422118021120243,1.7528490945957602,0.27864474,59,False,False,False,False,False,False,False,False
ENSG00000203950,ENSG00000203950,RTL8A,1445,True,0.05927587637931107,1.757486474351041,0.27851856,59,False,False,False,False,False,False,False,False
ENSG00000165699,ENSG00000165699,TSC1,1592,True,0.0590666826390102,1.7524071634912308,0.27693847,59,False,False,False,False,False,False,False,False
ENSG00000226742,ENSG00000226742,HSBP1L1,1152,True,0.045633821379300304,1.753800994532176,0.276864,59,False,False,False,False,False,False,False,False
ENSG00000145725,ENSG00000145725,PPIP5K2,5830,True,0.20514358015212017,1.7573805671797098,0.2750639,59,False,False,False,False,False,False,False,False
ENSG00000083844,ENSG00000083844,ZNF264,2275,True,0.0846699667360755,1.7585069481695461,0.27255377,59,False,False,False,False,False,False,False,False
ENSG00000268129,ENSG00000268129,ENSG00000268129,398,True,0.016039206634945447,1.7209553035752505,0.27250722,59,False,False,False,False,False,False,False,False
ENSG00000160219,ENSG00000160219,GAB3,1086,True,0.04205509503186217,1.7265894413377616,0.27150536,59,False,False,False,False,False,False,False,False
ENSG00000163874,ENSG00000163874,ZC3H12A,3014,True,0.11266281110146523,1.7525600065093259,0.27030966,59,False,False,False,False,False,False,False,False
ENSG00000175104,ENSG00000175104,TRAF6,1861,True,0.07077547217018267,1.7496501288687403,0.26954904,59,False,False,False,False,False,False,False,False
ENSG00000159579,ENSG00000159579,RSPRY1,2444,True,0.09231240225963155,1.750419982493721,0.2676607,59,False,False,False,False,False,False,False,False
ENSG00000125885,ENSG00000125885,MCM8,509,True,0.020423803317452947,1.692588312324706,0.26718745,59,False,False,False,False,False,False,False,False
ENSG00000119772,ENSG00000119772,DNMT3A,1889,True,0.0713370249574158,1.7530683773230982,0.26508525,59,False,False,False,False,False,False,False,False
ENSG00000142166,ENSG00000142166,IFNAR1,12126,True,0.3992853105966242,1.772680740655479,0.26415986,59,False,False,False,False,False,False,False,False
ENSG00000263002,ENSG00000263002,ZNF234,726,True,0.02872494663812295,1.659814092413442,0.26344883,59,False,False,False,False,False,False,False,False
ENSG00000175048,ENSG00000175048,ZDHHC14,1363,True,0.05316811919189566,1.7525745450799433,0.26338893,59,False,False,False,False,False,False,False,False
ENSG00000129472,ENSG00000129472,RAB2B,2400,True,0.09222363215207836,1.755245548925693,0.26240483,59,False,False,False,False,False,False,False,False
ENSG00000149591,ENSG00000149591,TAGLN,1168,True,0.04469871548183046,1.749779251936532,0.26009277,59,False,False,False,False,False,False,False,False
ENSG00000146676,ENSG00000146676,PURB,2448,True,0.09424120545731322,1.7498436944549984,0.25804833,59,False,False,False,False,False,False,False,False
ENSG00000164300,ENSG00000164300,SERINC5,1391,True,0.05140607260185133,1.7444784801499138,0.25725847,59,False,False,False,False,False,False,False,False
ENSG00000213762,ENSG00000213762,ZNF134,1661,True,0.06450603986074305,1.7448475278317914,0.25715077,59,False,False,False,False,False,False,False,False
ENSG00000070759,ENSG00000070759,TESK2,2095,True,0.07844051548572958,1.72153651451973,0.25644696,59,False,False,False,False,False,False,False,False
ENSG00000145715,ENSG00000145715,RASA1,1924,True,0.07400984055324569,1.749997030252942,0.25634894,59,False,False,False,False,False,False,False,False
ENSG00000111331,ENSG00000111331,OAS3,1980,True,0.07774220549516951,1.7489529060647728,0.2547486,59,False,False,False,False,False,False,False,True
ENSG00000183647,ENSG00000183647,ZNF530,464,True,0.01864242309551721,1.641138899035334,0.25471914,59,False,False,False,False,False,False,False,False
ENSG00000134109,ENSG00000134109,EDEM1,4192,True,0.15288654668621227,1.7491605376685493,0.25386184,59,False,False,False,False,False,False,False,False
ENSG00000106404,ENSG00000106404,CLDN15,874,True,0.03295334738871579,1.632536428156758,0.25238684,59,False,False,False,False,False,False,False,False
ENSG00000076242,ENSG00000076242,MLH1,2385,True,0.08887752476924612,1.7468880566224143,0.25121388,59,False,False,False,False,False,False,False,False
ENSG00000177058,ENSG00000177058,SLC38A9,1787,True,0.07133953829197809,1.7479237279056272,0.25090975,59,False,False,False,False,False,False,False,False
ENSG00000197498,ENSG00000197498,RPF2,3666,True,0.13809248650303815,1.7476599021355825,0.2508268,59,False,False,False,False,False,False,False,False
ENSG00000124256,ENSG00000124256,ZBP1,8065,True,0.28461417906383213,1.7555699912625118,0.2475809,59,False,False,False,False,False,False,False,False
ENSG00000153317,ENSG00000153317,ASAP1,3771,True,0.14208755120160566,1.7483578553962216,0.24692407,59,False,False,False,False,False,False,False,False
ENSG00000141905,ENSG00000141905,NFIC,2729,True,0.10168142664749333,1.7458187406423464,0.24664196,59,False,False,False,False,False,False,False,False
ENSG00000100359,ENSG00000100359,SGSM3,7171,True,0.2596312629636701,1.759660484723601,0.24604106,59,False,False,False,False,False,False,False,False
ENSG00000147874,ENSG00000147874,HAUS6,2100,True,0.07907699956450057,1.7458353557472335,0.24488686,59,False,False,False,False,False,False,False,False
ENSG00000114316,ENSG00000114316,USP4,4333,True,0.15875332299989142,1.746888591692553,0.24375384,59,False,False,False,False,False,False,False,False
ENSG00000241058,ENSG00000241058,NSUN6,3753,True,0.14800802591512868,1.7475036778196462,0.24292737,59,False,False,False,False,False,False,False,False
ENSG00000124593,ENSG00000124593,ENSG00000124593,921,True,0.035798539130283615,1.6977586518178747,0.24252045,59,False,False,False,False,False,False,False,False
ENSG00000124688,ENSG00000124688,MAD2L1BP,2213,True,0.08621455521108325,1.7469304359469324,0.24150102,59,False,False,False,False,False,False,False,False
ENSG00000161267,ENSG00000161267,BDH1,2954,True,0.12389007708881444,1.7494805550725898,0.24074543,59,False,False,False,False,False,False,False,False
ENSG00000118518,ENSG00000118518,RNF146,2852,True,0.11005052712262206,1.7453419119680815,0.23996577,59,False,False,False,False,False,False,False,False
ENSG00000144597,ENSG00000144597,EAF1,1825,True,0.07259099083417919,1.744026628458164,0.23977996,59,False,False,False,False,False,False,False,False
ENSG00000168792,ENSG00000168792,ABHD15,1777,True,0.06652724269331727,1.745587808058932,0.23975565,59,False,False,False,False,False,False,False,False
ENSG00000164880,ENSG00000164880,INTS1,1651,True,0.06280624833106452,1.7494400353507509,0.23961873,59,False,False,False,False,False,False,False,False
ENSG00000070269,ENSG00000070269,TMEM260,1997,True,0.07470049560663922,1.7471852066069546,0.23960903,59,False,False,False,False,False,False,False,False
ENSG00000072756,ENSG00000072756,TRNT1,3036,True,0.113836399324319,1.7459874125288286,0.2395566,59,False,False,False,False,False,False,False,False
ENSG00000196177,ENSG00000196177,ACADSB,1521,True,0.058649681082489906,1.74644977887489,0.23946176,59,False,False,False,False,False,False,False,False
ENSG00000156170,ENSG00000156170,NDUFAF6,3774,True,0.142313264648717,1.745312508502969,0.23881671,59,False,False,False,False,False,False,False,False
ENSG00000180979,ENSG00000180979,LRRC57,1437,True,0.05387057669820741,1.713214519786807,0.2387428,59,False,False,False,False,False,False,False,False
ENSG00000095485,ENSG00000095485,CWF19L1,2434,True,0.08870978792223307,1.7444347729575094,0.23868476,59,False,False,False,False,False,False,False,False
ENSG00000203747,ENSG00000203747,FCGR3A,2918,True,0.10746674678048125,1.7464442884260678,0.23664415,59,False,False,False,False,False,False,False,False
ENSG00000007341,ENSG00000007341,ST7L,1697,True,0.06669293795771986,1.7449911242350786,0.23620942,59,False,False,False,False,False,False,False,False
ENSG00000107651,ENSG00000107651,SEC23IP,3136,True,0.11731097746628624,1.7438044773486594,0.23546344,59,False,False,False,False,False,False,False,False
ENSG00000147475,ENSG00000147475,ERLIN2,1303,True,0.050364463068504464,1.743975132141241,0.23531018,59,False,False,False,False,False,False,False,False
ENSG00000178397,ENSG00000178397,FAM220A,895,True,0.03644090239303624,1.7472548863284596,0.23308812,59,False,False,False,False,False,False,False,False
ENSG00000145723,ENSG00000145723,GIN1,1163,True,0.04760014488258321,1.7409733017292235,0.23300318,59,False,False,False,False,False,False,False,False
ENSG00000130803,ENSG00000130803,ZNF317,1808,True,0.06831556200004994,1.7489663485793991,0.23280555,59,False,False,False,False,False,False,False,False
ENSG00000109083,ENSG00000109083,IFT20,8277,True,0.2961625376434635,1.7531187575644354,0.23272325,59,False,False,False,False,False,False,False,False
ENSG00000096401,ENSG00000096401,CDC5L,9447,True,0.32453118743959225,1.7584175535000617,0.23225567,59,False,False,False,False,False,False,False,False
ENSG00000197070,ENSG00000197070,ARRDC1,5238,True,0.19465733707605992,1.7476557361654883,0.23097697,59,False,False,False,False,False,False,False,False
ENSG00000145414,ENSG00000145414,NAF1,2548,True,0.09934258961548098,1.7427440155437344,0.23063056,59,False,False,False,False,False,False,False,False
ENSG00000102580,ENSG00000102580,DNAJC3,5867,True,0.20882849017606245,1.741533252669099,0.23043312,59,False,False,False,False,False,False,False,False
ENSG00000261441,ENSG00000261441,POLG-DT,993,True,0.040512635807735925,1.7118801418060807,0.22993447,59,False,False,False,False,False,False,False,False
ENSG00000130703,ENSG00000130703,OSBPL2,2394,True,0.08887925465062732,1.7445022567154687,0.22963285,59,False,False,False,False,False,False,False,False
ENSG00000185344,ENSG00000185344,ATP6V0A2,2464,True,0.08955997290440801,1.744067259342614,0.22866987,59,False,False,False,False,False,False,False,False
ENSG00000118689,ENSG00000118689,FOXO3,3041,True,0.11216068655082866,1.7431397569391023,0.22829068,59,False,False,False,False,False,False,False,False
ENSG00000179387,ENSG00000179387,ELMOD2,1413,True,0.05353851930664904,1.7384735142288006,0.22798748,59,False,False,False,False,False,False,False,False
ENSG00000101901,ENSG00000101901,ALG13,11640,True,0.40986418568633276,1.7722497231997243,0.22662725,59,False,False,False,False,False,False,False,False
ENSG00000170832,ENSG00000170832,USP32,3019,True,0.11229987646132143,1.7449438180745496,0.22628029,59,False,False,False,False,False,False,False,False
ENSG00000163840,ENSG00000163840,DTX3L,3483,True,0.12743595474489483,1.7406260396773794,0.22616239,59,False,False,False,False,False,False,False,False
ENSG00000093000,ENSG00000093000,NUP50,3807,True,0.14065222462700178,1.7440881258878982,0.22517729,59,False,False,False,False,False,False,False,False
ENSG00000177613,ENSG00000177613,CSTF2T,3283,True,0.12211021955123068,1.7456205439360362,0.22459611,59,False,False,False,False,False,False,False,False
ENSG00000170234,ENSG00000170234,PWWP2A,4253,True,0.15331499193253076,1.7396207121738738,0.22447562,59,False,False,False,False,False,False,False,False
ENSG00000139651,ENSG00000139651,ZNF740,1056,True,0.04153027875808262,1.716009479955642,0.22446658,59,False,False,False,False,False,False,False,False
ENSG00000223496,ENSG00000223496,EXOSC6,2158,True,0.08547927827121476,1.741969662661994,0.22232756,59,False,False,False,False,False,False,False,False
ENSG00000162928,ENSG00000162928,PEX13,1977,True,0.0766796359532754,1.7421433884993254,0.22196642,59,False,False,False,False,False,False,False,False
ENSG00000159596,ENSG00000159596,TMEM69,2938,True,0.11154047723122655,1.743404126766274,0.22129443,59,False,False,False,False,False,False,False,False
ENSG00000101191,ENSG00000101191,DIDO1,5329,True,0.18939900377509905,1.7440034020485038,0.22019681,59,False,False,False,False,False,False,False,False
ENSG00000197969,ENSG00000197969,VPS13A,5745,True,0.20746381119783058,1.7437144894280059,0.21920206,59,False,False,False,False,False,False,False,False
ENSG00000153207,ENSG00000153207,AHCTF1,2721,True,0.09910095723733892,1.7414515442919738,0.21888664,59,False,False,False,False,False,False,False,False
ENSG00000204305,ENSG00000204305,AGER,763,True,0.03188565984371023,1.7418177845195337,0.21876417,59,False,False,False,False,False,False,False,False
ENSG00000169905,ENSG00000169905,TOR1AIP2,4810,True,0.17413200359259384,1.7431641953656312,0.21688719,59,False,False,False,False,False,False,False,False
ENSG00000143951,ENSG00000143951,WDPCP,1541,True,0.05698959398960803,1.743148300018358,0.2165642,59,False,False,False,False,False,False,False,False
ENSG00000109572,ENSG00000109572,CLCN3,2815,True,0.10403705945297013,1.739293907871332,0.21635868,59,False,False,False,False,False,False,False,False
ENSG00000074696,ENSG00000074696,HACD3,2448,True,0.09235144773932893,1.7394341079169033,0.21604382,59,False,False,False,False,False,False,False,False
ENSG00000174456,ENSG00000174456,C12orf76,3417,True,0.12707171111876586,1.739218236097617,0.21472989,59,False,False,False,False,False,False,False,False
ENSG00000158552,ENSG00000158552,ZFAND2B,6760,True,0.2455546957762772,1.7411455654182453,0.21446402,59,False,False,False,False,False,False,False,False
ENSG00000173744,ENSG00000173744,AGFG1,2073,True,0.07827010354297036,1.7416113332704897,0.2138957,59,False,False,False,False,False,False,False,False
ENSG00000198001,ENSG00000198001,IRAK4,7025,True,0.24021881483129395,1.7497285184591491,0.21340743,59,False,False,False,False,False,False,False,False
ENSG00000120159,ENSG00000120159,CAAP1,2768,True,0.10373984040765581,1.7398901411122012,0.21299207,59,False,False,False,False,False,False,False,False
ENSG00000099968,ENSG00000099968,BCL2L13,5019,True,0.1830397934048646,1.7387874223811048,0.21235228,59,False,False,False,False,False,False,False,False
ENSG00000116138,ENSG00000116138,DNAJC16,2040,True,0.07731769955786709,1.738447380853322,0.2118637,59,False,False,False,False,False,False,False,False
ENSG00000123104,ENSG00000123104,ITPR2,5155,True,0.17802953559695459,1.741030550011314,0.21171024,59,False,False,False,False,False,False,False,False
ENSG00000102974,ENSG00000102974,CTCF,6836,True,0.2387226557509413,1.7520031094109683,0.21129866,59,False,False,False,False,False,False,False,False
ENSG00000161920,ENSG00000161920,MED11,4516,True,0.16623057038173766,1.7404393219987575,0.21124752,59,False,False,False,False,False,False,False,False
ENSG00000137842,ENSG00000137842,TMEM62,1556,True,0.056999747586176534,1.7381152434368536,0.21109155,59,False,False,False,False,False,False,False,False
ENSG00000133027,ENSG00000133027,PEMT,1537,True,0.05749389673368364,1.7398503090229127,0.21095543,59,False,False,False,False,False,False,False,False
ENSG00000048707,ENSG00000048707,VPS13D,2445,True,0.09106565410272081,1.7389565002639855,0.2106598,59,False,False,False,False,False,False,False,False
ENSG00000172932,ENSG00000172932,ANKRD13D,3459,True,0.1287782776205388,1.7408255499154393,0.21030608,59,False,False,False,False,False,False,False,False
ENSG00000172888,ENSG00000172888,ZNF621,774,True,0.028860533432838717,1.6846629390437022,0.20994152,59,False,False,False,False,False,False,False,False
ENSG00000011243,ENSG00000011243,AKAP8L,6583,True,0.23743284968014908,1.7413493492428669,0.20979182,59,False,False,False,False,False,False,False,False
ENSG00000174136,ENSG00000174136,RGMB,984,True,0.03923943585071562,1.7393546071255883,0.20961176,59,False,False,False,False,False,False,False,False
