sample_uuid,n_counts_count,n_counts_min,n_counts_median,n_counts_mean,n_counts_max,n_counts_q01,n_counts_q05,n_counts_q95,n_counts_q99,n_genes_count,n_genes_min,n_genes_median,n_genes_mean,n_genes_max,n_genes_q01,n_genes_q05,n_genes_q95,n_genes_q99,pct_mito_count,pct_mito_min,pct_mito_median,pct_mito_mean,pct_mito_max,pct_mito_q01,pct_mito_q05,pct_mito_q95,pct_mito_q99,pct_ribo_count,pct_ribo_min,pct_ribo_median,pct_ribo_mean,pct_ribo_max,pct_ribo_q01,pct_ribo_q05,pct_ribo_q95,pct_ribo_q99,pct_hb_count,pct_hb_min,pct_hb_median,pct_hb_mean,pct_hb_max,pct_hb_q01,pct_hb_q05,pct_hb_q95,pct_hb_q99,pct_platelet_count,pct_platelet_min,pct_platelet_median,pct_platelet_mean,pct_platelet_max,pct_platelet_q01,pct_platelet_q05,pct_platelet_q95,pct_platelet_q99,pct_ig_count,pct_ig_min,pct_ig_median,pct_ig_mean,pct_ig_max,pct_ig_q01,pct_ig_q05,pct_ig_q95,pct_ig_q99,blineage_marker_counts_count,blineage_marker_counts_min,blineage_marker_counts_median,blineage_marker_counts_mean,blineage_marker_counts_max,blineage_marker_counts_q01,blineage_marker_counts_q05,blineage_marker_counts_q95,blineage_marker_counts_q99,n_blineage_markers_detected_count,n_blineage_markers_detected_min,n_blineage_markers_detected_median,n_blineage_markers_detected_mean,n_blineage_markers_detected_max,n_blineage_markers_detected_q01,n_blineage_markers_detected_q05,n_blineage_markers_detected_q95,n_blineage_markers_detected_q99
a6c08d83-0500-4219-920e-e25d334a6409,973,1284.0,2315.0,2551.0668036998973,15668.0,1379.04,1570.0,4205.599999999999,6834.679999999984,973,429,717.0,762.3576567317574,3363,489.88,538.0,1131.4,1704.9199999999962,973,1.309757694826457,3.44366432631227,3.920482761076279,25.757575757575758,1.621000985824302,2.121476709713344,7.912804467850504,10.790160427807487,973,12.235639895214364,45.690775227371155,45.51743522511602,58.58064516129032,31.84229098533336,37.2073786086525,52.63683544798988,54.56774550596361,973,0.0,0.0,0.0006963467895103145,0.06825938566552901,0.0,0.0,0.0,0.03957107725805033,973,0.0,0.0,0.02766151199302923,0.35514967021816335,0.0,0.0,0.13107075938250765,0.20030775675936963,973,0.0,0.036523009495982466,0.14951022569243178,50.0670883649607,0.0,0.0,0.5105181846693536,0.8808001311690438,973,13.0,50.0,52.73381294964029,214.0,20.72,28.0,84.39999999999998,136.1199999999999,973,3,7.0,6.75950668036999,10,4.0,5.0,9.0,9.0
a7044233-6fb9-4b71-96bb-62aa3b6062ea,881,1221.0,1658.0,1805.377979568672,8093.0,1257.4,1318.0,2631.0,4538.80000000002,881,442,589.0,625.727582292849,2028,456.8,481.0,889.0,1269.4000000000071,881,1.3706793802145412,4.090657822001106,4.5313031233235845,18.14278046162104,2.049925568319979,2.6181353767560664,8.369497830130193,12.767682429677967,881,24.949041989400733,44.80077745383868,44.22423985943614,58.22021116138763,30.15966445228279,35.27272727272727,51.2646793134598,53.71082621082621,881,0.0,0.0,0.0020834718206650545,0.11668611435239207,0.0,0.0,0.0,0.06778749852715919,881,0.0,0.0,0.027114419262372777,0.3065917220235054,0.0,0.0,0.14104372355430184,0.2075162867332229,881,0.0,0.0,0.07520573068345847,1.4864864864864864,0.0,0.0,0.4025301897642323,0.8950086058519798,881,9.0,31.0,32.886492622020434,165.0,15.0,18.0,53.0,81.20000000000005,881,2,6.0,6.17366628830874,10,3.8000000000000007,4.0,8.0,9.0
a84b33db-a349-489f-af0b-22d57fb9bd69,408,597.0,1089.0,1158.078431372549,5134.0,624.07,720.05,1890.9499999999998,2489.92,408,257,431.0,448.26960784313724,1337,289.07,312.45,643.65,783.79,408,1.6771488469601676,4.140566026715411,4.4353096307729505,12.741312741312742,2.1099211070031028,2.6359361189060233,7.617585279073997,10.287356321839086,408,28.94356005788712,45.22891566265061,44.81011872621365,57.050765511684126,32.38261738261738,36.81980480721435,51.71025724874646,54.68843246775011,408,0.0,0.0,0.00344476842757894,0.15313935681470137,0.0,0.0,0.0,0.10040398795510111,408,0.0,0.0,0.04654063653672019,0.3605769230769231,0.0,0.0,0.18557281631112807,0.26066149550948076,408,0.0,0.0,0.07739523604774821,1.3234515616728428,0.0,0.0,0.3768645315407899,1.0275438805338422,408,4.0,20.0,21.620098039215687,99.0,6.0,10.0,39.0,49.860000000000014,408,2,6.0,5.647058823529412,9,3.0,3.3500000000000014,8.0,9.0
a8a25630-19f3-4fc6-811b-62332dee7b86,413,1070.0,1848.0,1996.2978208232446,5098.0,1165.36,1334.6,3147.1999999999994,4157.839999999999,413,427,658.0,684.0677966101695,1369,466.32,519.6,927.7999999999998,1269.56,413,0.8645533141210374,3.1055900621118013,3.531264982693557,27.385570209464703,1.4958912037037035,1.9329896586211577,6.608214780884882,11.010059095194379,413,18.696664080682698,44.80790340285401,44.579868093873685,56.68467251856853,34.369980470820806,37.405998522722854,51.13260095930682,53.84237898097789,413,0.0,0.062266500622665005,0.08079381064662972,0.3844041735310269,0.0,0.0,0.22938716791425248,0.30197474530378005,413,0.0,0.0,0.014071296308478918,0.5173305742369374,0.0,0.0,0.07279159770900823,0.13179283845745338,413,0.0,0.0,0.044507866897098104,1.2018234562784915,0.0,0.0,0.31044700801382535,0.7438080878188097,413,10.0,34.0,35.18401937046005,98.0,15.0,19.0,54.0,70.63999999999999,413,3,6.0,6.324455205811138,10,4.0,4.600000000000001,8.0,9.0
a95f8d98-ff4e-45fc-8ede-1687c1495833,611,784.0,1268.0,1396.7168576104746,6252.0,855.4,937.0,2138.5,2987.5999999999976,611,323,475.0,506.3224222585925,1742,360.1,380.0,705.5,994.4999999999994,611,1.7167381974248928,3.8338658146964857,4.204731234979492,18.404351767905712,2.1363985562032046,2.479188544674893,7.124787562778842,9.56416309681011,611,33.61511685728493,48.51109907958852,48.13133510832387,62.7555988315482,35.946357263054615,39.47984839253726,54.60512363744327,56.31262428128447,611,0.0,0.0,0.019500771289697308,1.0967098703888336,0.0,0.0,0.09685232295489168,0.18202024594718644,611,0.0,0.0,0.031545607794841585,0.3924646781789639,0.0,0.0,0.15090787635877817,0.2475097766361764,611,0.0,0.0,0.0869363439162477,1.5499070055796653,0.0,0.0,0.5562385137546177,1.0638559290037446,611,3.0,17.0,18.914893617021278,85.0,7.0,9.0,35.0,51.59999999999991,611,2,5.0,5.438625204582651,9,3.0,3.5,7.0,8.0
ae1510fa-1501-4ddd-8291-9ccd1917369e,363,447.0,693.0,763.9283746556474,1856.0,457.86,489.0,1235.8,1520.2199999999998,363,213,290.0,309.91184573002755,605,215.62,234.1,450.9,517.76,363,1.2139605462822458,4.674220963172805,4.881005939028239,13.733075435203094,2.0284880438415884,2.7199408230969246,7.904672682382595,9.94554571663573,363,28.68686868686869,47.12482468443198,47.05277401391029,58.86243386243386,34.279210714663776,39.17555022475898,54.84127925790097,57.06186784753684,363,0.0,0.0,0.026140362307214206,0.3552397868561279,0.0,0.0,0.16630670736410616,0.22853676186537947,363,0.0,0.0,0.013825237291466022,0.3177966101694915,0.0,0.0,0.12766517504606475,0.22217932727524697,363,0.0,0.0,0.08242396440153972,1.3282732447817838,0.0,0.0,0.5364129658717691,0.9301174039450285,363,1.0,10.0,10.50137741046832,29.0,3.0,5.0,19.0,22.379999999999995,363,1,4.0,3.958677685950413,7,2.0,2.0,6.0,6.3799999999999955
b0c3cf74-58cf-43e7-b4df-61ef0b3a9fdc,907,1757.0,2959.0,3245.404630650496,16271.0,1919.24,2109.0,5072.699999999999,6834.719999999988,907,538,883.0,941.9922822491731,3226,633.06,691.0,1343.1,1771.079999999998,907,0.8530438154323381,4.063678257226644,4.576561472417167,16.96512723845429,2.362799478116783,2.7037352538785204,8.255558620467479,11.621302454125527,907,31.849203769905753,47.67388300322432,47.41462048236553,64.03049070986184,36.13988099666525,40.94513889590639,53.514543919055896,55.63839550877619,907,0.0,0.0,0.0003280340346910832,0.04807692307692308,0.0,0.0,0.0,0.0,907,0.0,0.0,0.012105211179091751,0.30664395229982966,0.0,0.0,0.06419669020357033,0.14984483983862446,907,0.0,0.0,0.06370579550228446,1.8465488298607682,0.0,0.0,0.4089580230110338,0.7372332827426095,907,12.0,42.0,45.115766262403525,195.0,19.0,24.300000000000004,73.0,112.0,907,3,7.0,6.930540242557883,10,4.0,5.0,9.0,10.0
b25deecf-dab2-4c86-ae98-047ee79ce320,704,1728.0,3160.0,3357.356534090909,17681.0,1885.21,2048.05,5224.6500000000015,7048.680000000001,704,587,976.5,1020.90625,3486,664.0,736.0,1457.0500000000002,1944.7700000000011,704,2.1925925925925926,4.381856979390864,4.82518346459069,15.824782951854775,2.6294887942120955,2.954803311126037,8.356445808365319,11.906897277752822,704,27.029014196029635,44.264674499251925,43.86694761543924,55.57219892150989,32.254819771337736,36.21123978803932,50.04770042778074,52.261839608909966,704,0.0,0.0,0.0001409738910243457,0.04084967320261438,0.0,0.0,0.0,0.0,704,0.0,0.0,0.011646146325096595,0.17538731365097926,0.0,0.0,0.059963896249407435,0.1157183416052022,704,0.0,0.0,0.07541068635116711,1.4429530201342282,0.0,0.0,0.4270370839854329,0.7452170133140938,704,13.0,46.0,50.28693181818182,243.0,21.0,27.0,86.85000000000002,136.97000000000003,704,4,7.0,7.3821022727272725,10,5.0,6.0,9.0,10.0
b27b5052-47f3-4c7d-b9a3-4a3b2934e78c,1074,1222.0,2189.0,2449.4981378026073,17543.0,1285.46,1441.6,4066.399999999996,8589.349999999993,1074,434,781.5,840.7383612662942,3417,519.46,588.65,1284.35,2109.009999999999,1074,0.4919730709476955,2.071721860124796,2.45124917273321,23.04985337243402,0.7737412075142795,1.0741820371240602,4.767328459984404,8.86101368983909,1074,9.689213893967093,40.61365433381055,40.26946860921079,56.26695604991861,25.350943152036756,30.83367593401511,48.62133684149626,51.56292843867054,1074,0.0,0.0,0.0030783861819649403,0.436046511627907,0.0,0.0,0.024054137886685638,0.06788127585911577,1074,0.0,0.0,0.02787455441905932,0.3001000333444481,0.0,0.0,0.1352468824519867,0.19609672937257935,1074,0.0,0.11931315784403819,0.2751019752878579,35.41535226077813,0.0,0.0,0.6600357352353714,1.9858837813783696,1074,4.0,47.5,51.28584729981378,249.0,15.73,25.650000000000006,86.34999999999991,157.88999999999987,1074,2,7.0,7.074487895716946,10,4.0,5.0,9.0,10.0
b4cbfe6a-acdc-48e8-a9f1-6f0ae959301f,79,614.0,1196.0,1262.5443037974683,2414.0,628.82,699.9,1888.6999999999985,2331.3199999999997,79,257,459.0,473.2278481012658,853,284.3,304.2,694.7999999999998,835.06,79,2.5157232704402515,4.9237983587338805,5.109368863478317,8.47255369928401,2.5265484628768338,3.015945181381638,7.773081619235464,8.373736249932707,79,25.360419397116644,43.32998996990973,42.847778010816015,53.762662807525324,28.492637154714018,34.41905462958095,51.46059892701483,52.548991415072145,79,0.0,0.0,0.02390897059823244,0.21645021645021645,0.0,0.0,0.15884045649259335,0.20844378988708884,79,0.0,0.0,0.028656801148950483,0.4492939666238768,0.0,0.0,0.15303487936168858,0.22927945526594823,79,0.0,0.0,0.32578534302782164,12.254259501965924,0.0,0.0,0.9465696286348451,4.191727548804803,79,1.0,17.0,18.746835443037973,53.0,2.56,6.0,35.099999999999994,45.19999999999999,79,1,5.0,4.886075949367089,9,1.78,2.9000000000000004,7.099999999999994,8.219999999999999
b5b93cb0-7248-4b48-ad21-5ea028207cac,621,957.0,2057.0,2247.1062801932367,17949.0,1007.0,1119.0,3754.0,6159.999999999995,621,390,707.0,769.0821256038647,3904,432.8,482.0,1195.0,1727.5999999999997,621,0.5355404089581305,2.2302158273381294,2.6875562659849916,23.449612403100776,0.7497871451698771,1.159678858162355,5.836575875486381,11.260026164462626,621,14.269256089532588,42.595272551857214,42.21240420282339,56.332107199159225,25.68939740928225,32.794117647058826,50.159163256025465,53.34182422897478,621,0.0,0.06289308176100629,0.07516641308657132,0.38293216630196936,0.0,0.0,0.19788918205804748,0.2847979749609071,621,0.0,0.0,0.012447015966194599,0.3241491085899514,0.0,0.0,0.07674597083653108,0.13982416669416683,621,0.0,0.0,0.09320763881822838,20.96473029045643,0.0,0.0,0.46296296296296297,1.1119032314614614,621,3.0,32.0,35.632850241545896,153.0,10.0,14.0,69.0,107.79999999999995,621,1,6.0,6.3156199677938805,10,3.0,4.0,8.0,9.0
b6fa3b09-f5e2-46d0-a42a-c15cb3089214,365,1034.0,2023.0,2250.7917808219177,6092.0,1177.2,1361.4,3851.2000000000007,4941.440000000004,365,434,718.0,758.0657534246575,1665,490.28,549.2,1103.6000000000001,1282.2400000000002,365,1.5950920245398772,3.436988543371522,3.7365661927297893,10.120845921450151,1.8985779833926797,2.2469430903430467,6.034760645534911,9.144412492074515,365,24.27466150870406,44.324601951720595,43.80311401424982,54.50861195542046,31.140248234515262,36.19121366438439,50.9374731237394,52.06775814307402,365,0.0,0.05405405405405406,0.059665099632560385,0.41916167664670656,0.0,0.0,0.16810645891349038,0.2259368641350478,365,0.0,0.0,0.01845518542666033,0.21810250817884405,0.0,0.0,0.08383067265889611,0.13582408356277706,365,0.0,0.0,0.05581778062953462,1.29174543163201,0.0,0.0,0.37127401367450885,0.916421242124213,365,9.0,36.0,39.26027397260274,127.0,15.64,20.0,69.80000000000001,98.08000000000004,365,2,6.0,6.372602739726028,10,3.0,4.0,8.0,9.0
b7c8655d-8d5e-4865-bc97-3c606cdaf5e9,1030,609.0,2107.0,2191.952427184466,10669.0,768.16,959.0,3868.5999999999995,5099.9400000000005,1030,267,634.0,652.1291262135923,2306,327.29,377.0,996.0999999999999,1268.13,1030,1.2666666666666666,3.9324723948018123,4.305202016308371,13.790386130811664,1.714343470723035,2.2540776558891453,7.796067944046071,10.235274434146884,1030,13.86861313868613,49.028386609532255,48.46393632734456,61.71452351227632,34.825194858344034,40.00228036697896,55.33996212121212,57.27941525835874,1030,0.0,0.0,0.0013141607015088915,0.12077294685990338,0.0,0.0,0.0,0.05948283694521648,1030,0.0,0.0,0.02673765367968337,0.43478260869565216,0.0,0.0,0.13420604397582983,0.2088057415075226,1030,0.0,0.0,0.12245270298442706,7.010966351110694,0.0,0.0,0.5459262980384593,1.0621927954213897,1030,4.0,34.0,37.99902912621359,155.0,10.0,14.0,73.0,110.84000000000015,1030,2,7.0,6.458252427184466,10,3.0,4.0,9.0,9.0
b8196629-0482-415e-bc09-c1ce1cc49363,877,960.0,1605.0,1814.9737742303307,13474.0,1038.36,1168.4,2890.999999999999,4836.72000000001,877,435,643.0,691.9293044469783,3238,455.76,506.0,981.1999999999999,1553.6000000000004,877,0.9814612868047983,2.945736434108527,3.3318341863444276,25.061728395061728,1.287463556851312,1.6441179520311393,6.34576127977143,10.80517372060844,877,19.260359022810096,41.02564102564103,40.593329437790224,55.6390977443609,26.97339868921077,32.18710217937698,47.812752988237534,50.283269085287756,877,0.0,0.0,0.004931878966769034,1.6749379652605458,0.0,0.0,0.0018675880100843382,0.07400397401537848,877,0.0,0.0,0.030749192320825177,0.3931847968545216,0.0,0.0,0.14339015893302545,0.23941541477691122,877,0.0,0.05107252298263534,0.1776121941474292,44.202996355783505,0.0,0.0,0.6118619711817288,1.1751000726395995,877,10.0,29.0,31.676168757126568,86.0,12.0,15.0,58.0,75.24000000000001,877,3,7.0,6.614595210946408,10,4.0,5.0,9.0,9.0
b8dde0a0-6c13-429b-a5df-a0527c4fca14,1033,1379.0,2524.0,2650.6960309777346,12977.0,1510.28,1759.2,3903.7999999999993,5254.48,1033,492,855.0,883.0619554695063,2459,576.32,653.0,1179.7999999999997,1522.5199999999993,1033,1.0382513661202186,2.701812191103789,3.2236899229357916,37.560738581146744,1.3472588343987266,1.6670205238126228,6.728178039785541,10.353097293500571,1033,25.422612513721184,42.36771983250856,42.20806671135124,54.567022538552784,30.610153904601567,34.998763406940064,48.823128729752774,50.9552900467093,1033,0.0,0.0,0.016028784213633303,0.2033898305084746,0.0,0.0,0.064024599615631,0.10077840633239707,1033,0.0,0.0,0.0029855445798026956,0.18878101402373246,0.0,0.0,0.032035056114767355,0.051000827129859344,1033,0.0,0.0,0.04488331727351447,1.2183392112856686,0.0,0.0,0.2819074654884272,0.947350264973501,1033,16.0,55.0,57.39399806389158,238.0,24.32,33.0,90.0,128.3599999999999,1033,3,7.0,7.095837366892546,9,5.0,5.0,9.0,9.0
b99cfca7-d0cc-427f-b4ec-373067995536,706,517.0,1945.5,2207.3937677053823,21009.0,1175.05,1426.5,3433.75,8689.050000000014,706,234,595.0,650.4504249291784,3664,451.0,479.25,959.0,1961.6000000000004,706,1.461187214611872,4.576539930267309,4.737902662428073,31.281198003327788,2.4408878541489396,2.977356695029109,6.730613106066112,9.062419795065365,706,6.4891846921797,48.19704755398462,47.438852546290065,57.449209932279906,28.092938884837466,39.168995378913166,54.69124185546328,55.93867308188501,706,0.0,0.0,0.004747296991352612,0.10976948408342481,0.0,0.0,0.050112989071335295,0.06572261618455635,706,0.0,0.0,0.014656863439866026,0.29838022165387895,0.0,0.0,0.06692482063569116,0.16451455442423277,706,0.0,0.0,0.0935972169625843,3.865050769734687,0.0,0.0,0.6515527413661162,1.2065544632755123,706,4.0,36.0,37.34844192634561,144.0,16.0,21.0,58.75,83.80000000000018,706,1,7.0,6.48300283286119,10,3.0,4.0,8.0,9.0
ba126ef5-093b-4138-810c-def1fa61ac40,874,1314.0,2120.0,2327.704805491991,16573.0,1370.46,1485.25,3752.0499999999997,5191.259999999994,874,452,697.0,747.0160183066362,3524,486.3,540.3,1104.7499999999995,1391.8899999999999,874,0.8595988538681948,3.13444487585428,3.745608215790092,21.12597547380156,1.2352785511917457,1.7219132444530798,7.59014180719817,11.923886255924169,874,10.649161196207148,43.79562169798322,42.760161228628775,55.46381738708111,25.866083539542593,31.17039648569811,50.66140587786616,53.125947221828824,874,0.0,0.0,0.0032830990378976753,0.13395847287340926,0.0,0.0,0.03643836659982242,0.06197511492860924,874,0.0,0.0,0.022806910281205153,0.4369197160021846,0.0,0.0,0.10724149103588711,0.1956338443946081,874,0.0,0.031935695796358875,0.10800724864196858,1.6940707523667164,0.0,0.0,0.5504169276674278,1.1652434593023255,874,4.0,45.0,50.724256292906176,211.0,19.73,28.0,95.0,129.26999999999998,874,2,7.0,6.914187643020595,10,4.0,5.0,9.0,10.0
bc16e1fe-cd25-4a6b-a329-2e2c7121ad8d,389,655.0,1857.0,2018.7095115681234,9107.0,989.32,1181.4,3150.2,5037.800000000014,389,255,576.0,610.3598971722365,2136,371.52,426.0,885.8,1209.160000000003,389,1.8796992481203008,3.4482758620689653,3.6757666697610785,15.151515151515152,1.938083816430615,2.254964275503894,5.504824597049906,8.216123808975258,389,6.363636363636363,46.358066712049016,45.75352411626123,58.39962564342536,32.104170459648735,35.235247077897185,53.89977148700198,57.43493194298767,389,0.0,0.0,0.017539339830707636,0.17064846416382254,0.0,0.0,0.08019277108433734,0.12347510262631811,389,0.0,0.0,0.013546013850930148,0.40749796251018744,0.0,0.0,0.07860791060517999,0.1957323120489519,389,0.0,0.0,0.09465218025415888,5.30156196556835,0.0,0.0,0.446364456480122,1.0935199916188936,389,7.0,42.0,48.68637532133676,211.0,15.879999999999999,24.0,96.59999999999997,126.08000000000004,389,2,6.0,6.107969151670951,10,3.0,4.0,8.0,9.0
bca9c9c7-62f2-4427-a3aa-3dcd297ced84,210,446.0,732.0,851.1190476190476,3539.0,460.27,483.0,1611.4499999999996,2540.2099999999996,210,211,292.0,328.3904761904762,1207,212.09,224.45,531.65,884.0599999999997,210,1.2048192771084338,3.912182591710593,4.1024694601639045,11.877394636015326,1.5944444444444443,2.2181616832779625,6.520115430317432,9.30997036536128,210,18.790618818875387,48.78623872456471,48.05629575994234,62.014134275618375,25.901561022155633,35.918217510797014,56.159326041974566,60.02159814572016,210,0.0,0.0,0.027212778325321894,0.45248868778280543,0.0,0.0,0.16458113945541664,0.21040913463133099,210,0.0,0.0,0.010866116266340346,0.26702269692923897,0.0,0.0,0.13268296282241823,0.20608752598160643,210,0.0,0.0,0.08550855439167156,1.6049382716049383,0.0,0.0,0.5228612070717327,0.8858509911141484,210,1.0,9.0,10.50952380952381,47.0,1.1799999999999997,4.0,22.0,33.91,210,1,4.0,3.723809523809524,8,1.0,2.0,6.0,7.0
bd6c3fde-42cb-459e-8e81-b5ef2a90190f,675,499.0,1666.0,1824.0844444444444,17125.0,1119.7,1248.4,2727.499999999999,4408.4,675,178,556.0,583.522962962963,3348,416.7,449.0,786.1999999999998,1242.9399999999998,675,1.1885895404120443,2.8678304239401498,3.1049422869996777,30.861723446893787,1.4323785459627454,1.8330066700092682,4.97294271993067,7.506790269818045,675,8.41683366733467,47.21549636803874,46.75047257937257,58.21292775665399,32.568907524096126,38.95928127199762,53.158303175789804,55.910544715107456,675,0.0,0.0,0.0038000140408077933,0.22573363431151242,0.0,0.0,0.038364509610344155,0.07555555555555554,675,0.0,0.0,0.009770422883067842,0.24057738572574178,0.0,0.0,0.0658728313430847,0.13606693561908148,675,0.0,0.0,0.08285724190412672,3.0864769672814902,0.0,0.0,0.40753110713934604,1.2001468926553671,675,0.0,34.0,35.95407407407407,111.0,14.74,20.0,57.299999999999955,88.25999999999999,675,0,6.0,5.837037037037037,10,3.0,4.0,8.0,8.0
bf5fe2a7-ee49-4304-a20a-01596de43619,277,542.0,1563.0,1766.2563176895308,10768.0,957.2,1078.2,2938.4,4174.680000000006,277,293,503.0,550.6895306859205,2189,367.56,397.0,837.7999999999998,1149.7600000000014,277,0.9994739610731194,3.225806451612903,3.404037846213896,10.212201591511937,1.6812202156043243,2.133749963896478,5.227757265464012,6.841953181436585,277,27.513227513227513,49.30909090909091,48.75620115370324,58.57549857549858,34.37616494110651,39.5936674898408,55.0142714832971,56.77898106061235,277,0.0,0.0,0.004153733135809334,0.08285004142502071,0.0,0.0,0.04350101341630379,0.07091265625023958,277,0.0,0.0,0.0138706799061054,0.27803521779425394,0.0,0.0,0.07844670711120218,0.17228989455204002,277,0.0,0.0,0.06010707354389448,1.5160022459292533,0.0,0.0,0.47472851286085194,1.0989012162056393,277,12.0,28.0,31.404332129963898,132.0,13.52,17.0,52.19999999999999,83.24000000000001,277,3,6.0,5.696750902527076,9,3.0,4.0,8.0,9.0
bffca8a1-fc84-4f20-acae-3cf0d6313002,1391,949.0,1881.0,2117.8705966930265,14393.0,1116.8,1347.5,3503.5,5948.999999999986,1391,383,652.0,698.9439252336449,3028,461.9,505.0,1019.0,1680.8999999999974,1391,0.9865470852017937,3.7867463876432486,4.14789760038894,46.03825136612022,1.8553287383391024,2.30230561850031,7.188794809265,9.890387242693722,1391,11.33879781420765,44.77796052631579,44.3849945063417,57.88304959289415,30.420169078699058,34.96412399860675,52.189641150917296,54.96949632959464,1391,0.0,0.0,0.02471744740339832,0.2958579881656805,0.0,0.0,0.13155117042041004,0.21797000039681905,1391,0.0,0.0,0.015193302228143832,0.25316455696202533,0.0,0.0,0.08944608233359869,0.1550789251717074,1391,0.0,0.0,0.09098554723148845,1.9140885822390385,0.0,0.0,0.5271765271765272,1.0364826194520758,1391,0.0,33.0,34.94248741912293,161.0,11.9,18.0,57.0,94.29999999999973,1391,0,6.0,6.225736879942487,10,3.0,4.0,8.0,9.0
c0d761e1-0ada-4c43-a6c3-260f3a01e78c,284,1062.0,1728.5,1970.4014084507041,4958.0,1087.77,1193.75,3434.7499999999995,4505.280000000002,284,397,581.0,626.3838028169014,1367,411.13,448.45,982.9499999999998,1246.6100000000006,284,2.2203947368421053,3.919795766407829,4.246765823466724,13.488871010994904,2.2884921890895935,2.610985337554608,6.532352579285736,8.747632008709862,284,23.840171627782247,45.73058675930547,45.04108692749959,54.85008818342152,31.00382609296133,35.2551219744616,51.53439103725677,53.741328566852,284,0.0,0.0,0.004991529276498397,0.0948316737790422,0.0,0.0,0.05369258608999423,0.07488171441858796,284,0.0,0.0,0.016235099308744696,0.3018867924528302,0.0,0.0,0.0877662371878858,0.18686581218202775,284,0.0,0.047762122288815614,0.10264346333332001,1.0014306151645207,0.0,0.0,0.4542230409282424,0.9272683539049151,284,8.0,34.0,37.38732394366197,130.0,12.83,18.0,71.84999999999997,108.85000000000008,284,3,7.0,6.52112676056338,9,3.83,4.0,8.0,9.0
